"","confirmed","deaths","recovered","latitude","longitude","date"
"13950",0.0107597789954757,0.000279824512850962,0.00873708478952966,39.0742,21.8243,2020-12-06
"13951",0.0108762560654269,0.000288117680231493,0.00873708478952966,39.0742,21.8243,2020-12-07
"13952",0.0109996285779193,0.000297622209139518,0.00873708478952966,39.0742,21.8243,2020-12-08
"13953",0.0111557078516541,0.000306474466455815,0.00873708478952966,39.0742,21.8243,2020-12-09
"13954",0.0112985553302423,0.000314022180588658,0.00873708478952966,39.0742,21.8243,2020-12-10
"13955",0.0114285437403079,0.000323526709496683,0.00873708478952966,39.0742,21.8243,2020-12-11
"13956",0.0115398026375254,0.000329863062102033,0.00873708478952966,39.0742,21.8243,2020-12-12
"13957",0.0116042843434504,0.00033778350285872,0.00873708478952966,39.0742,21.8243,2020-12-13
"13958",0.0116638274216095,0.000343560765528304,0.00873708478952966,39.0742,21.8243,2020-12-14
"13959",0.0117755522271068,0.000352692567812484,0.00873708478952966,39.0742,21.8243,2020-12-15
"13960",0.0118859724894206,0.000360613008569171,0.00873708478952966,39.0742,21.8243,2020-12-16
"13961",0.0119934109387437,0.000367881177734131,0.00873708478952966,39.0742,21.8243,2020-12-17
"13962",0.0120748517060536,0.00037682661670639,0.00873708478952966,39.0742,21.8243,2020-12-18
"13963",0.0121588083780745,0.00038223115275213,0.00873708478952966,39.0742,21.8243,2020-12-19
"13964",0.0122135060101236,0.000388753868669401,0.00873708478952966,39.0742,21.8243,2020-12-20
"13965",0.0122624263795032,0.000396674309426089,0.00873708478952966,39.0742,21.8243,2020-12-21
"13966",0.0123400466989187,0.000404408386870854,0.00873708478952966,39.0742,21.8243,2020-12-22
"13967",0.0124271715472423,0.000410185649540437,0.00873708478952966,39.0742,21.8243,2020-12-23
"13968",0.0125082395879284,0.000415310640618294,0.00873708478952966,39.0742,21.8243,2020-12-24
"13969",0.0125657326696563,0.000419969723416345,0.00873708478952966,39.0742,21.8243,2020-12-25
"13970",0.0125901462635181,0.000424256079590552,0.00873708478952966,39.0742,21.8243,2020-12-26
"13971",0.0126220143898568,0.000429194707356487,0.00873708478952966,39.0742,21.8243,2020-12-27
"13972",0.0126662756764383,0.000435344696649914,0.00873708478952966,39.0742,21.8243,2020-12-28
"13973",0.0127636505069175,0.000440749232695654,0.00873708478952966,39.0742,21.8243,2020-12-29
"13974",0.0128514276268328,0.000446153768741394,0.00873708478952966,39.0742,21.8243,2020-12-30
"13975",0.0129382729301885,0.000450812851539445,0.00873708478952966,39.0742,21.8243,2020-12-31
"13976",0.0129939023787972,0.000454819662745769,0.00873708478952966,39.0742,21.8243,2021-01-01
"13977",0.013018315972659,0.00045854692898421,0.00873708478952966,39.0742,21.8243,2021-01-02
"13978",0.0130546568184838,0.000461901468598807,0.00873708478952966,39.0742,21.8243,2021-01-03
"13979",0.0130944453855792,0.000466933278020702,0.00873708478952966,39.0742,21.8243,2021-01-04
"13980",0.013180824780655,0.000470660544259143,0.00873708478952966,39.0742,21.8243,2021-01-05
"13981",0.0132566746486073,0.000475133263745273,0.00873708478952966,39.0742,21.8243,2021-01-06
"13982",0.0133041972931474,0.000479512801575441,0.00873708478952966,39.0742,21.8243,2021-01-07
"13983",0.0133710085404715,0.000484078702717531,0.00873708478952966,39.0742,21.8243,2021-01-08
"13984",0.0134454606835844,0.000487060515708284,0.00873708478952966,39.0742,21.8243,2021-01-09
"13985",0.013486926520487,0.000490415055322881,0.00873708478952966,39.0742,21.8243,2021-01-10
"13986",0.0135280196307658,0.000494049139905361,0.00873708478952966,39.0742,21.8243,2021-01-11
"13987",0.013606385403429,0.000496565044616309,0.00873708478952966,39.0742,21.8243,2021-01-12
"13988",0.013668630749611,0.000498894586015334,0.00873708478952966,39.0742,21.8243,2021-01-13
"13989",0.0137240738349078,0.000501969580662048,0.00873708478952966,39.0742,21.8243,2021-01-14
"13990",0.0137778396503973,0.000505137756964723,0.00873708478952966,39.0742,21.8243,2021-01-15
"13991",0.0138253622949375,0.000507001390083944,0.00873708478952966,39.0742,21.8243,2021-01-16
"13992",0.0138474463474002,0.000509610476450852,0.00873708478952966,39.0742,21.8243,2021-01-17
"13993",0.0138770781139958,0.000511380927914112,0.00873708478952966,39.0742,21.8243,2021-01-18
"13994",0.0139271166632469,0.000514176377592943,0.00873708478952966,39.0742,21.8243,2021-01-19
"13995",0.013974732489443,0.00051669228230389,0.00873708478952966,39.0742,21.8243,2021-01-20
"13996",0.0140218824073593,0.000519021823702916,0.00873708478952966,39.0742,21.8243,2021-01-21
"13997",0.0140742504980094,0.000521630910069825,0.00873708478952966,39.0742,21.8243,2021-01-22
"13998",0.0141306253998658,0.000523867269812889,0.00873708478952966,39.0742,21.8243,2021-01-23
"13999",0.0141617480729568,0.000526103629555954,0.00873708478952966,39.0742,21.8243,2021-01-24
"14000",0.0142020025483319,0.00052843317095498,0.00873708478952966,39.0742,21.8243,2021-01-25
"14001",0.0142778524162842,0.000530389985730161,0.00873708478952966,39.0742,21.8243,2021-01-26
"14002",0.0143577090954428,0.000533371798720914,0.00873708478952966,39.0742,21.8243,2021-01-27
"14003",0.014424147616143,0.000535049068528213,0.00873708478952966,39.0742,21.8243,2021-01-28
"14004",0.0145063338367006,0.000537099064959355,0.00873708478952966,39.0742,21.8243,2021-01-29
"14005",0.0145804132531897,0.000538496789798771,0.00873708478952966,39.0742,21.8243,2021-01-30
"14006",0.0146255131746748,0.000540080877950108,0.00873708478952966,39.0742,21.8243,2021-01-31
"14007",0.0146756449055818,0.000543155872596822,0.00873708478952966,39.0742,21.8243,2021-02-01
"14008",0.0147894197075102,0.000545205869027964,0.00873708478952966,39.0742,21.8243,2021-02-02
"14009",0.0148965786118654,0.000547721773738912,0.00873708478952966,39.0742,21.8243,2021-02-03
"14010",0.0149961898020878,0.000550051315137938,0.00873708478952966,39.0742,21.8243,2021-02-04
"14011",0.0151053987028741,0.000551821766601197,0.00873708478952966,39.0742,21.8243,2021-02-05
"14012",0.015208457614367,0.000554524034624067,0.00873708478952966,39.0742,21.8243,2021-02-06
"14013",0.0152767597681864,0.000556480849399249,0.00873708478952966,39.0742,21.8243,2021-02-07
"14014",0.0153353710297859,0.000558810390798274,0.00873708478952966,39.0742,21.8243,2021-02-08
"14015",0.0154743980604797,0.000560674023917495,0.00873708478952966,39.0742,21.8243,2021-02-09
"14016",0.015612493274614,0.000562258112068832,0.00873708478952966,39.0742,21.8243,2021-02-10
"14017",0.0157357726054504,0.000564308108499975,0.00873708478952966,39.0742,21.8243,2021-02-11
"14018",0.0158636178374289,0.000566264923275156,0.00873708478952966,39.0742,21.8243,2021-02-12
"14019",0.0159774858210133,0.000568687646330143,0.00873708478952966,39.0742,21.8243,2021-02-13
"14020",0.0160391720772595,0.000570830824417247,0.00873708478952966,39.0742,21.8243,2021-02-14
"14021",0.0161040265098084,0.000573253547472233,0.00873708478952966,39.0742,21.8243,2021-02-15
"14022",0.0162047558799023,0.000575955815495103,0.00873708478952966,39.0742,21.8243,2021-02-16
"14023",0.0162750148484969,0.000577167177022596,0.00873708478952966,39.0742,21.8243,2021-02-17
"14024",0.0164054691668423,0.000579683081733544,0.00873708478952966,39.0742,21.8243,2021-02-18
"14025",0.0165391848431464,0.000582292168100453,0.00873708478952966,39.0742,21.8243,2021-02-19
"14026",0.0166718755212349,0.000584435346187556,0.00873708478952966,39.0742,21.8243,2021-02-20
"14027",0.0167542481051044,0.000586764887586582,0.00873708478952966,39.0742,21.8243,2021-02-21
"14028",0.0168353161457905,0.000589001247329647,0.00873708478952966,39.0742,21.8243,2021-02-22
"14029",0.0170320226215243,0.000591051243760789,0.00873708478952966,39.0742,21.8243,2021-02-23
"14030",0.0172093473128181,0.000593660330127698,0.00873708478952966,39.0742,21.8243,2021-02-24
"14031",0.0173754902053966,0.000597294414710178,0.00873708478952966,39.0742,21.8243,2021-02-25
"14032",0.0175368808335211,0.000599996682733048,0.00873708478952966,39.0742,21.8243,2021-02-26
"14033",0.0176887669327376,0.000602698950755917,0.00873708478952966,39.0742,21.8243,2021-02-27
"14034",0.0178070144541521,0.000606053490370515,0.00873708478952966,39.0742,21.8243,2021-02-28
"14035",0.0179160369916265,0.000608848940049345,0.00873708478952966,39.0742,21.8243,2021-03-01
"14036",0.0181314729802084,0.000610992118136449,0.00873708478952966,39.0742,21.8243,2021-03-02
"14037",0.0183827839063353,0.00061471938437489,0.00873708478952966,39.0742,21.8243,2021-03-03
"14038",0.0185893676376009,0.000617980742333526,0.00873708478952966,39.0742,21.8243,2021-03-04
"14039",0.0187925968292519,0.000620962555324279,0.00873708478952966,39.0742,21.8243,2021-03-05
"14040",0.0190070078196182,0.000624783003218681,0.00873708478952966,39.0742,21.8243,2021-03-06
"14041",0.0191134212707257,0.000629721630984615,0.00873708478952966,39.0742,21.8243,2021-03-07
"14042",0.0192216051732964,0.000633355715567095,0.00873708478952966,39.0742,21.8243,2021-03-08
"14043",0.0195180160209085,0.000637642071741302,0.00873708478952966,39.0742,21.8243,2021-03-09
"14044",0.01976299059443,0.000641648882947626,0.00873708478952966,39.0742,21.8243,2021-03-10
"14045",0.0200024674502498,0.000646401147401639,0.00873708478952966,39.0742,21.8243,2021-03-11
"14046",0.02022209661335,0.000650967048543729,0.00873708478952966,39.0742,21.8243,2021-03-12
"14047",0.0204553302982204,0.000655812494653703,0.00873708478952966,39.0742,21.8243,2021-03-13
"14048",0.0206068436708131,0.000660751122419637,0.00873708478952966,39.0742,21.8243,2021-03-14
"14049",0.0207125116686729,0.000665037478593844,0.00873708478952966,39.0742,21.8243,2021-03-15
"14050",0.0208530296058621,0.000670535196295545,0.00873708478952966,39.0742,21.8243,2021-03-16
"14051",0.0211752517721753,0.000675753369029362,0.00873708478952966,39.0742,21.8243,2021-03-17
"14052",0.0214613194559757,0.000679946543547608,0.00873708478952966,39.0742,21.8243,2021-03-18
"14053",0.02171868718974,0.000685910169529114,0.00873708478952966,39.0742,21.8243,2021-03-19
"14054",0.0219546231426333,0.000691501068886775,0.00873708478952966,39.0742,21.8243,2021-03-20
"14055",0.0220957001697583,0.000695321516781178,0.00873708478952966,39.0742,21.8243,2021-03-21
"14056",0.0222545748931719,0.000701751051042488,0.00873708478952966,39.0742,21.8243,2021-03-22
"14057",0.0225822947771868,0.000706503315496501,0.00873708478952966,39.0742,21.8243,2021-03-23
"14058",0.0228672442811156,0.00071274648644589,0.00873708478952966,39.0742,21.8243,2021-03-24
"14059",0.0231083052250868,0.000717591932555863,0.00873708478952966,39.0742,21.8243,2021-03-25
"14060",0.0232449095327257,0.000722530560321797,0.00873708478952966,39.0742,21.8243,2021-03-26
"14061",0.0235367544791956,0.000729239639550991,0.00873708478952966,39.0742,21.8243,2021-03-27
"14062",0.0236710292454354,0.000734271448972887,0.00873708478952966,39.0742,21.8243,2021-03-28
"14063",0.0238316744203123,0.000740328256610353,0.00873708478952966,39.0742,21.8243,2021-03-29
"14064",0.0242344055373758,0.000747037335839547,0.00873708478952966,39.0742,21.8243,2021-03-30
"14065",0.024570977678707,0.000754119141692585,0.00873708478952966,39.0742,21.8243,2021-03-31
"14066",0.0248955293864193,0.000760362312641974,0.00873708478952966,39.0742,21.8243,2021-04-01
"14067",0.0251804788903481,0.000767071391871168,0.00873708478952966,39.0742,21.8243,2021-04-02
"14068",0.0254813624574463,0.00077359410778844,0.00873708478952966,39.0742,21.8243,2021-04-03
"14069",0.0256635325948501,0.0007808622769534,0.00873708478952966,39.0742,21.8243,2021-04-04
"14070",0.0258371300199055,0.000787664537838555,0.00873708478952966,39.0742,21.8243,2021-04-05
"14071",0.0262371588689462,0.000795025888659476,0.00873708478952966,39.0742,21.8243,2021-04-06
"14072",0.0265581696737319,0.000802014512856553,0.00873708478952966,39.0742,21.8243,2021-04-07
"14073",0.0268577486976466,0.000808816773741707,0.00873708478952966,39.0742,21.8243,2021-04-08
"14074",0.027112507345044,0.000816084942906668,0.00873708478952966,39.0742,21.8243,2021-04-09
"14075",0.0273733228000789,0.000823073567103745,0.00873708478952966,39.0742,21.8243,2021-04-10
"14076",0.027533315703364,0.000827919013213718,0.00873708478952966,39.0742,21.8243,2021-04-11
"14077",0.0276829654428374,0.000835000819066756,0.00873708478952966,39.0742,21.8243,2021-04-12
"14078",0.0280572761548329,0.000843666713071131,0.00873708478952966,39.0742,21.8243,2021-04-13
"14079",0.0283443688368488,0.000851214427203974,0.00873708478952966,39.0742,21.8243,2021-04-14
"14080",0.0287005091259318,0.000860905319423921,0.00873708478952966,39.0742,21.8243,2021-04-15
"14081",0.0289825699985259,0.000869384850116375,0.00873708478952966,39.0742,21.8243,2021-04-16
"14082",0.0292072309710479,0.000875628021065763,0.00873708478952966,39.0742,21.8243,2021-04-17
"14083",0.0293776602198006,0.00088168482870323,0.00873708478952966,39.0742,21.8243,2021-04-18
"14084",0.029527309959274,0.00088895299786819,0.00873708478952966,39.0742,21.8243,2021-04-19
"14085",0.0298767411691279,0.000897059801936799,0.00873708478952966,39.0742,21.8243,2021-04-20
"14086",0.0301572179535706,0.000905073424349448,0.00873708478952966,39.0742,21.8243,2021-04-21
"14087",0.0304140265973992,0.000912062048546525,0.00873708478952966,39.0742,21.8243,2021-04-22
"14088",0.0306692511530764,0.000919143854399563,0.00873708478952966,39.0742,21.8243,2021-04-23
"14089",0.0309111507319512,0.000927157476812211,0.00873708478952966,39.0742,21.8243,2021-04-24
"14090",0.0310415118686407,0.000932468831201989,0.00873708478952966,39.0742,21.8243,2021-04-25
"14091",0.0311633002929818,0.000939923363678871,0.00873708478952966,39.0742,21.8243,2021-04-26
"14092",0.0314695883961257,0.000948496076027286,0.00873708478952966,39.0742,21.8243,2021-04-27
"14093",0.0317277015831377,0.00095436652035283,0.00873708478952966,39.0742,21.8243,2021-04-28
"14094",0.0319527352822836,0.000961168781237985,0.00873708478952966,39.0742,21.8243,2021-04-29
"14095",0.0321507463012008,0.000967318770531413,0.00873708478952966,39.0742,21.8243,2021-04-30
"14096",0.0322801756213306,0.000974027849760607,0.00873708478952966,39.0742,21.8243,2021-05-01
"14097",0.0322801756213306,0.000974027849760607,0.00873708478952966,39.0742,21.8243,2021-05-02
"14098",0.032480143455023,0.000986514191659385,0.00873708478952966,39.0742,21.8243,2021-05-03
"14099",0.0326076159603777,0.000994061905792228,0.00873708478952966,39.0742,21.8243,2021-05-04
"14100",0.0328024588029922,0.00100300734476449,0.00873708478952966,39.0742,21.8243,2021-05-05
"14101",0.033120953703067,0.00101074142220925,0.00873708478952966,39.0742,21.8243,2021-05-06
"14102",0.0333698419061389,0.0010166118665348,0.00873708478952966,39.0742,21.8243,2021-05-07
"14103",0.0335991619614589,0.00102294821914015,0.00873708478952966,39.0742,21.8243,2021-05-08
"14104",0.0337321321845153,0.00102770048359416,0.00873708478952966,39.0742,21.8243,2021-05-09
"14105",0.0339091773308413,0.00103329138295182,0.00873708478952966,39.0742,21.8243,2021-05-10
"14106",0.0342047495435497,0.00103813682906179,0.00873708478952966,39.0742,21.8243,2021-05-11
"14107",0.0344356536870211,0.00104465954497906,0.00873708478952966,39.0742,21.8243,2021-05-12
"14108",0.0346349692491217,0.00104978453605692,0.00873708478952966,39.0742,21.8243,2021-05-13
"14109",0.0348388507123644,0.00105500270879074,0.00873708478952966,39.0742,21.8243,2021-05-14
"14110",0.0350205549414884,0.00105900951999706,0.00873708478952966,39.0742,21.8243,2021-05-15
"14111",0.0351378706463434,0.00106366860279511,0.00873708478952966,39.0742,21.8243,2021-05-16
"14112",0.035267859056409,0.00106888677552893,0.00873708478952966,39.0742,21.8243,2021-05-17
"14113",0.0355269972416366,0.00107475721985448,0.00873708478952966,39.0742,21.8243,2021-05-18
"14114",0.0357405695970993,0.00107969584762041,0.00873708478952966,39.0742,21.8243,2021-05-19
"14115",0.0359163102002418,0.00108472765704231,0.00873708478952966,39.0742,21.8243,2021-05-20
"14116",0.0361009962423565,0.00108994582977612,0.00873708478952966,39.0742,21.8243,2021-05-21
"14117",0.036241048271266,0.00109339355104668,0.00873708478952966,39.0742,21.8243,2021-05-22
"14118",0.0363225822202319,0.0010969344539732,0.00873708478952966,39.0742,21.8243,2021-05-23
"14119",0.0364508933604902,0.00110159353677125,0.00873708478952966,39.0742,21.8243,2021-05-24
"14120",0.0366747156981086,0.0011062526195693,0.00873708478952966,39.0742,21.8243,2021-05-25
"14121",0.0368155131802657,0.00111035261243159,0.00873708478952966,39.0742,21.8243,2021-05-26
"14122",0.0369903219668486,0.00111398669701407,0.00873708478952966,39.0742,21.8243,2021-05-27
"14123",0.0371699761995414,0.00111771396325251,0.00873708478952966,39.0742,21.8243,2021-05-28
"14124",0.0373094691385151,0.00112041623127538,0.00873708478952966,39.0742,21.8243,2021-05-29
"14125",0.0373938917188158,0.00112321168095421,0.00873708478952966,39.0742,21.8243,2021-05-30
"14126",0.0374875392830566,0.00112703212884861,0.00873708478952966,39.0742,21.8243,2021-05-31
"14127",0.0376605776181762,0.00112954803355956,0.00873708478952966,39.0742,21.8243,2021-06-01
"14128",0.0377890751217465,0.00113169121164666,0.00873708478952966,39.0742,21.8243,2021-06-02
"14129",0.0379017317438034,0.00113532529622914,0.00873708478952966,39.0742,21.8243,2021-06-03
"14130",0.0380047906552963,0.00113849347253182,0.00873708478952966,39.0742,21.8243,2021-06-04
"14131",0.0380916359586519,0.00114175483049045,0.00873708478952966,39.0742,21.8243,2021-06-05
"14132",0.0381455881374534,0.00114399119023352,0.00873708478952966,39.0742,21.8243,2021-06-06
"14133",0.0382199470989103,0.00114622754997658,0.00873708478952966,39.0742,21.8243,2021-06-07
"14134",0.038347419604265,0.00114902299965541,0.00873708478952966,39.0742,21.8243,2021-06-08
"14135",0.0384299785514464,0.00115042072449483,0.00873708478952966,39.0742,21.8243,2021-06-09
"14136",0.0384998647934172,0.00115265708423789,0.00873708478952966,39.0742,21.8243,2021-06-10
"14137",0.0385729192116906,0.00115368208245347,0.00873708478952966,39.0742,21.8243,2021-06-11
"14138",0.0386364691010561,0.00115591844219653,0.00873708478952966,39.0742,21.8243,2021-06-12
"14139",0.0386641440528765,0.00115750253034787,0.00873708478952966,39.0742,21.8243,2021-06-13
"14140",0.0387077530678663,0.00115945934512305,0.00873708478952966,39.0742,21.8243,2021-06-14
"14141",0.0387817393026993,0.00116150934155419,0.00873708478952966,39.0742,21.8243,2021-06-15
"14142",0.038832616486854,0.00116272070308169,0.00873708478952966,39.0742,21.8243,2021-06-16
"14143",0.0388803254947061,0.00116421160957706,0.00873708478952966,39.0742,21.8243,2021-06-17
"14144",0.0389225367848564,0.00116607524269628,0.00873708478952966,39.0742,21.8243,2021-06-18
"14145",0.0389587844490253,0.0011679388758155,0.00873708478952966,39.0742,21.8243,2021-06-19
"14146",0.0389818003180476,0.00116924341899896,0.00873708478952966,39.0742,21.8243,2021-06-20
"14147",0.0390009957391756,0.00117082750715029,0.00873708478952966,39.0742,21.8243,2021-06-21
"14148",0.0390378024932802,0.00117231841364567,0.00873708478952966,39.0742,21.8243,2021-06-22
"14149",0.0390855115011323,0.00117362295682913,0.00873708478952966,39.0742,21.8243,2021-06-23
"14150",0.0391278159729386,0.00117530022663642,0.00873708478952966,39.0742,21.8243,2021-06-24
"14151",0.0391637840921395,0.00117725704141161,0.00873708478952966,39.0742,21.8243,2021-06-25
"14152",0.0391987272131249,0.00117837522128314,0.00873708478952966,39.0742,21.8243,2021-06-26
"14153",0.0392206249022757,0.00118005249109044,0.00873708478952966,39.0742,21.8243,2021-06-27
"14154",0.0392542634800777,0.00118172976089773,0.00873708478952966,39.0742,21.8243,2021-06-28
"14155",0.0393067247523837,0.00118294112242523,0.00873708478952966,39.0742,21.8243,2021-06-29
"14156",0.0393651496506713,0.0011839661206408,0.00873708478952966,39.0742,21.8243,2021-06-30
"14157",0.0394330790778669,0.00118433884726464,0.00873708478952966,39.0742,21.8243,2021-07-01
"14158",0.0395243971007087,0.00118545702713618,0.00873708478952966,39.0742,21.8243,2021-07-02
"14159",0.0396345378180546,0.00118629566203982,0.00873708478952966,39.0742,21.8243,2021-07-03
"14160",0.0396920308997826,0.00118685475197559,0.00873708478952966,39.0742,21.8243,2021-07-04
"14161",0.0397851193740876,0.00118741384191136,0.00873708478952966,39.0742,21.8243,2021-07-05
"14162",0.0399883485657386,0.00118843884012693,0.00873708478952966,39.0742,21.8243,2021-07-06
"14163",0.0401575664529639,0.00118927747503058,0.00873708478952966,39.0742,21.8243,2021-07-07
"14164",0.0403496138458995,0.00119020929159019,0.00873708478952966,39.0742,21.8243,2021-07-08
"14165",0.0405356976128537,0.00119132747146172,0.00873708478952966,39.0742,21.8243,2021-07-09
"14166",0.040752531326275,0.00119151383477364,0.00873708478952966,39.0742,21.8243,2021-07-10
"14167",0.040888949270602,0.00119197974305345,0.00873708478952966,39.0742,21.8243,2021-07-11
"14168",0.0410811830268496,0.00119291155961306,0.00873708478952966,39.0742,21.8243,2021-07-12
"14169",0.0414456164833131,0.0011932842862369,0.00873708478952966,39.0742,21.8243,2021-07-13
"14170",0.0417191046435587,0.00119393655782863,0.00873708478952966,39.0742,21.8243,2021-07-14
"14171",0.0419794541903138,0.0011944956477644,0.00873708478952966,39.0742,21.8243,2021-07-15
"14172",0.0422299264815371,0.00119580019094785,0.00873708478952966,39.0742,21.8243,2021-07-16
"14173",0.0424679124308615,0.00119645246253958,0.00873708478952966,39.0742,21.8243,2021-07-17
"14174",0.0426130894508488,0.00119738427909919,0.00873708478952966,39.0742,21.8243,2021-07-18
"14175",0.0427839846078813,0.00119812973234688,0.00873708478952966,39.0742,21.8243,2021-07-19
"14176",0.0431871816332247,0.00119896836725052,0.00873708478952966,39.0742,21.8243,2021-07-20
"14177",0.043463744788117,0.00119924791221841,0.00873708478952966,39.0742,21.8243,2021-07-21
"14178",0.0437061102752717,0.00119971382049821,0.00873708478952966,39.0742,21.8243,2021-07-22
"14179",0.0439718643580725,0.00120036609208994,0.00873708478952966,39.0742,21.8243,2021-07-23
"14180",0.0442022094116082,0.00120111154533763,0.00873708478952966,39.0742,21.8243,2021-07-24
"14181",0.0443469205233156,0.00120185699858532,0.00873708478952966,39.0742,21.8243,2021-07-25
"14182",0.0445385020079715,0.00120232290686512,0.00873708478952966,39.0742,21.8243,2021-07-26
"14183",0.044927069513329,0.00120306836011281,0.00873708478952966,39.0742,21.8243,2021-07-27
"14184",0.0451945008659371,0.00120446608495222,0.00873708478952966,39.0742,21.8243,2021-07-28
"14185",0.0454455322470961,0.00120530471985587,0.00873708478952966,39.0742,21.8243,2021-07-29
"14186",0.0457104476949933,0.00120651608138337,0.00873708478952966,39.0742,21.8243,2021-07-30
"14187",0.0459668836121981,0.0012081001695347,0.00873708478952966,39.0742,21.8243,2021-07-31
"14188",0.0461162538067036,0.00120903198609432,0.00873708478952966,39.0742,21.8243,2021-08-01
"14189",0.0463169670936436,0.001209777439342,0.00873708478952966,39.0742,21.8243,2021-08-02
"14190",0.046686805086153,0.00121108198252546,0.00873708478952966,39.0742,21.8243,2021-08-03
"14191",0.0469528387139217,0.00121257288902083,0.00873708478952966,39.0742,21.8243,2021-08-04
"14192",0.0472125359890851,0.00121378425054833,0,39.0742,21.8243,2021-08-05
"14193",0.0474849991511151,0.00121583424697947,0,39.0742,21.8243,2021-08-06
"14194",0.0477408759783841,0.00121676606353908,0,39.0742,21.8243,2021-08-07
"14195",0.047913262041912,0.00121835015169042,0,39.0742,21.8243,2021-08-08
"14196",0.0481548820758189,0.00122040014812156,0,39.0742,21.8243,2021-08-09
"14197",0.0485848222364231,0.00122235696289674,0,39.0742,21.8243,2021-08-10
"14198",0.0489083489459198,0.00122422059601596,0,39.0742,21.8243,2021-08-11
"14199",0.0492440824523474,0.00122608422913518,0,39.0742,21.8243,2021-08-12
"14200",0.0495695659766192,0.00122832058887825,0,39.0742,21.8243,2021-08-13
"14201",0.0498742699916118,0.00123055694862131,0,39.0742,21.8243,2021-08-14
"14202",0.0500501969580662,0.00123214103677265,0,39.0742,21.8243,2021-08-15
"14203",0.050256314781052,0.0012334455799561,0,39.0742,21.8243,2021-08-16
"14204",0.050667432247152,0.00123493648645148,0,39.0742,21.8243,2021-08-17
"14205",0.0509876975986901,0.00123726602785051,0,39.0742,21.8243,2021-08-18
"14206",0.0512926811586505,0.00123912966096973,0,39.0742,21.8243,2021-08-19
"14207",0.0516277623934864,0.00124192511064856,0,39.0742,21.8243,2021-08-20
"14208",0.0519244527860663,0.00124406828873566,0,39.0742,21.8243,2021-08-21
"14209",0.0521058774702224,0.00124714328338237,0,39.0742,21.8243,2021-08-22
"14210",0.0523505724987761,0.00125068418630889,0,39.0742,21.8243,2021-08-23
"14211",0.0528164807785812,0.00125478417917118,0,39.0742,21.8243,2021-08-24
"14212",0.0531207188852939,0.0012587909903775,0,39.0742,21.8243,2021-08-25
"14213",0.0534494637675244,0.00126158644005633,0,39.0742,21.8243,2021-08-26
"14214",0.0537352519063569,0.00126363643648748,0,39.0742,21.8243,2021-08-27
"14215",0.0540205741369096,0.001267177339414,0,39.0742,21.8243,2021-08-28
"14216",0.054167894334984,0.00127062506068455,0,39.0742,21.8243,2021-08-29
"14217",0.0543862189549006,0.00127248869380377,0,39.0742,21.8243,2021-08-30
"14218",0.0547874591654688,0.00127575005176241,0,39.0742,21.8243,2021-08-31
"14219",0.055054704154765,0.00128059549787238,0,39.0742,21.8243,2021-09-01
"14220",0.0553189673310705,0.00128376367417506,0,39.0742,21.8243,2021-09-02
"14221",0.0555719555270047,0.00128711821378966,0,39.0742,21.8243,2021-09-03
"14222",0.0557847824292197,0.00128991366346849,0,39.0742,21.8243,2021-09-04
"14223",0.0559044276754736,0.00129392047467481,0,39.0742,21.8243,2021-09-05
"14224",0.0560688932982448,0.00129830001250498,0,39.0742,21.8243,2021-09-06
"14225",0.0563896245580627,0.0013018409154315,0,39.0742,21.8243,2021-09-07
"14226",0.056594437837865,0.00130584772663782,0,39.0742,21.8243,2021-09-08
"14227",0.0567959897597087,0.00131013408281203,0,39.0742,21.8243,2021-09-09
"14228",0.0569943735052498,0.00131404771236239,0,39.0742,21.8243,2021-09-10
"14229",0.0571984413318044,0.00131768179694487,0,39.0742,21.8243,2021-09-11
"14230",0.057321347936017,0.00132029088331178,0,39.0742,21.8243,2021-09-12
"14231",0.0574711840388023,0.00132532269273368,0,39.0742,21.8243,2021-09-13
"14232",0.0578057061837024,0.00132951586725192,0,39.0742,21.8243,2021-09-14
"14233",0.0580299012479446,0.00133352267845825,0,39.0742,21.8243,2021-09-15
"14234",0.0582462690530861,0.00133752948966457,0,39.0742,21.8243,2021-09-16
"14235",0.0584541573275352,0.00134125675590301,0,39.0742,21.8243,2021-09-17
"14236",0.0586576660641541,0.00134489084048549,0,39.0742,21.8243,2021-09-18
"14237",0.05877749767372,0.00134796583513221,0,39.0742,21.8243,2021-09-19
"14238",0.0589754155109812,0.00135159991971469,0,39.0742,21.8243,2021-09-20
"14239",0.0593190694581654,0.00135560673092101,0,39.0742,21.8243,2021-09-21
"14240",0.0595357168082748,0.00135812263563196,0,39.0742,21.8243,2021-09-22
"14241",0.0597314914674489,0.00136101126696675,0,39.0742,21.8243,2021-09-23
"14242",0.0599209297740177,0.00136408626161346,0,39.0742,21.8243,2021-09-24
"14243",0.060089961297931,0.00136557716810884,0,39.0742,21.8243,2021-09-25
"14244",0.0601924611194881,0.0013678135278519,0,39.0742,21.8243,2021-09-26
"14245",0.0603901925934374,0.00137228624733803,0,39.0742,21.8243,2021-09-27
"14246",0.0606964806965813,0.0013745226070811,0,39.0742,21.8243,2021-09-28
"14247",0.0608974735284893,0.00137862259994338,0,39.0742,21.8243,2021-09-29
"14248",0.0611054549845943,0.0013816975945901,0,39.0742,21.8243,2021-09-30
"14249",0.0613478204717489,0.00138467940758085,0,39.0742,21.8243,2021-10-01
