"","confirmed","deaths","recovered","latitude","longitude","date"
"40",0,0,0,-11.2027,17.8739,2020-03-01
"41",0,0,0,-11.2027,17.8739,2020-03-02
"42",0,0,0,-11.2027,17.8739,2020-03-03
"43",0,0,0,-11.2027,17.8739,2020-03-04
"44",0,0,0,-11.2027,17.8739,2020-03-05
"45",0,0,0,-11.2027,17.8739,2020-03-06
"46",0,0,0,-11.2027,17.8739,2020-03-07
"47",0,0,0,-11.2027,17.8739,2020-03-08
"48",0,0,0,-11.2027,17.8739,2020-03-09
"49",0,0,0,-11.2027,17.8739,2020-03-10
"50",0,0,0,-11.2027,17.8739,2020-03-11
"51",0,0,0,-11.2027,17.8739,2020-03-12
"52",0,0,0,-11.2027,17.8739,2020-03-13
"53",0,0,0,-11.2027,17.8739,2020-03-14
"54",0,0,0,-11.2027,17.8739,2020-03-15
"55",0,0,0,-11.2027,17.8739,2020-03-16
"56",0,0,0,-11.2027,17.8739,2020-03-17
"57",0,0,0,-11.2027,17.8739,2020-03-18
"58",0,0,0,-11.2027,17.8739,2020-03-19
"59",3.24572452068925e-08,0,0,-11.2027,17.8739,2020-03-20
"60",6.49144904137851e-08,0,0,-11.2027,17.8739,2020-03-21
"61",6.49144904137851e-08,0,0,-11.2027,17.8739,2020-03-22
"62",9.73717356206776e-08,0,0,-11.2027,17.8739,2020-03-23
"63",9.73717356206776e-08,0,0,-11.2027,17.8739,2020-03-24
"64",9.73717356206776e-08,0,0,-11.2027,17.8739,2020-03-25
"65",1.2982898082757e-07,0,0,-11.2027,17.8739,2020-03-26
"66",1.2982898082757e-07,0,0,-11.2027,17.8739,2020-03-27
"67",1.62286226034463e-07,0,0,-11.2027,17.8739,2020-03-28
"68",2.27200716448248e-07,6.49144904137851e-08,0,-11.2027,17.8739,2020-03-29
"69",2.27200716448248e-07,6.49144904137851e-08,0,-11.2027,17.8739,2020-03-30
"70",2.27200716448248e-07,6.49144904137851e-08,3.24572452068925e-08,-11.2027,17.8739,2020-03-31
"71",2.5965796165514e-07,6.49144904137851e-08,3.24572452068925e-08,-11.2027,17.8739,2020-04-01
"72",2.5965796165514e-07,6.49144904137851e-08,3.24572452068925e-08,-11.2027,17.8739,2020-04-02
"73",2.5965796165514e-07,6.49144904137851e-08,3.24572452068925e-08,-11.2027,17.8739,2020-04-03
"74",3.24572452068925e-07,6.49144904137851e-08,6.49144904137851e-08,-11.2027,17.8739,2020-04-04
"75",4.54401432896496e-07,6.49144904137851e-08,6.49144904137851e-08,-11.2027,17.8739,2020-04-05
"76",5.19315923310281e-07,6.49144904137851e-08,6.49144904137851e-08,-11.2027,17.8739,2020-04-06
"77",5.51773168517173e-07,6.49144904137851e-08,6.49144904137851e-08,-11.2027,17.8739,2020-04-07
"78",6.16687658930958e-07,6.49144904137851e-08,6.49144904137851e-08,-11.2027,17.8739,2020-04-08
"79",6.16687658930958e-07,6.49144904137851e-08,6.49144904137851e-08,-11.2027,17.8739,2020-04-09
"80",6.16687658930958e-07,6.49144904137851e-08,6.49144904137851e-08,-11.2027,17.8739,2020-04-10
"81",6.16687658930958e-07,6.49144904137851e-08,1.2982898082757e-07,-11.2027,17.8739,2020-04-11
"82",6.16687658930958e-07,6.49144904137851e-08,1.2982898082757e-07,-11.2027,17.8739,2020-04-12
"83",6.16687658930958e-07,6.49144904137851e-08,1.2982898082757e-07,-11.2027,17.8739,2020-04-13
"84",6.16687658930958e-07,6.49144904137851e-08,1.62286226034463e-07,-11.2027,17.8739,2020-04-14
"85",6.16687658930958e-07,6.49144904137851e-08,1.62286226034463e-07,-11.2027,17.8739,2020-04-15
"86",6.16687658930958e-07,6.49144904137851e-08,1.62286226034463e-07,-11.2027,17.8739,2020-04-16
"87",6.16687658930958e-07,6.49144904137851e-08,1.62286226034463e-07,-11.2027,17.8739,2020-04-17
"88",7.78973884965421e-07,6.49144904137851e-08,1.94743471241355e-07,-11.2027,17.8739,2020-04-18
"89",7.78973884965421e-07,6.49144904137851e-08,1.94743471241355e-07,-11.2027,17.8739,2020-04-19
"90",7.78973884965421e-07,6.49144904137851e-08,1.94743471241355e-07,-11.2027,17.8739,2020-04-20
"91",7.78973884965421e-07,6.49144904137851e-08,1.94743471241355e-07,-11.2027,17.8739,2020-04-21
"92",8.11431130172314e-07,6.49144904137851e-08,1.94743471241355e-07,-11.2027,17.8739,2020-04-22
"93",8.11431130172314e-07,6.49144904137851e-08,1.94743471241355e-07,-11.2027,17.8739,2020-04-23
"94",8.11431130172314e-07,6.49144904137851e-08,1.94743471241355e-07,-11.2027,17.8739,2020-04-24
"95",8.11431130172314e-07,6.49144904137851e-08,1.94743471241355e-07,-11.2027,17.8739,2020-04-25
"96",8.43888375379206e-07,6.49144904137851e-08,1.94743471241355e-07,-11.2027,17.8739,2020-04-26
"97",8.76345620586099e-07,6.49144904137851e-08,1.94743471241355e-07,-11.2027,17.8739,2020-04-27
"98",8.76345620586099e-07,6.49144904137851e-08,1.94743471241355e-07,-11.2027,17.8739,2020-04-28
"99",8.76345620586099e-07,6.49144904137851e-08,2.27200716448248e-07,-11.2027,17.8739,2020-04-29
"100",8.76345620586099e-07,6.49144904137851e-08,2.27200716448248e-07,-11.2027,17.8739,2020-04-30
"101",9.73717356206776e-07,6.49144904137851e-08,3.57029697275818e-07,-11.2027,17.8739,2020-05-01
"102",1.13600358224124e-06,6.49144904137851e-08,3.57029697275818e-07,-11.2027,17.8739,2020-05-02
"103",1.13600358224124e-06,6.49144904137851e-08,3.57029697275818e-07,-11.2027,17.8739,2020-05-03
"104",1.13600358224124e-06,6.49144904137851e-08,3.57029697275818e-07,-11.2027,17.8739,2020-05-04
"105",1.16846082744813e-06,6.49144904137851e-08,3.57029697275818e-07,-11.2027,17.8739,2020-05-05
"106",1.16846082744813e-06,6.49144904137851e-08,3.57029697275818e-07,-11.2027,17.8739,2020-05-06
"107",1.16846082744813e-06,6.49144904137851e-08,3.57029697275818e-07,-11.2027,17.8739,2020-05-07
"108",1.39566154389638e-06,6.49144904137851e-08,3.57029697275818e-07,-11.2027,17.8739,2020-05-08
"109",1.39566154389638e-06,6.49144904137851e-08,4.21944187689603e-07,-11.2027,17.8739,2020-05-09
"110",1.46057603431016e-06,6.49144904137851e-08,4.21944187689603e-07,-11.2027,17.8739,2020-05-10
"111",1.46057603431016e-06,6.49144904137851e-08,4.21944187689603e-07,-11.2027,17.8739,2020-05-11
"112",1.46057603431016e-06,6.49144904137851e-08,4.21944187689603e-07,-11.2027,17.8739,2020-05-12
"113",1.46057603431016e-06,6.49144904137851e-08,4.54401432896496e-07,-11.2027,17.8739,2020-05-13
"114",1.55794776993084e-06,6.49144904137851e-08,4.54401432896496e-07,-11.2027,17.8739,2020-05-14
"115",1.55794776993084e-06,6.49144904137851e-08,5.51773168517173e-07,-11.2027,17.8739,2020-05-15
"116",1.55794776993084e-06,6.49144904137851e-08,5.51773168517173e-07,-11.2027,17.8739,2020-05-16
"117",1.55794776993084e-06,6.49144904137851e-08,5.51773168517173e-07,-11.2027,17.8739,2020-05-17
"118",1.62286226034463e-06,9.73717356206776e-08,5.51773168517173e-07,-11.2027,17.8739,2020-05-18
"119",1.68777675075841e-06,9.73717356206776e-08,5.51773168517173e-07,-11.2027,17.8739,2020-05-19
"120",1.68777675075841e-06,9.73717356206776e-08,5.51773168517173e-07,-11.2027,17.8739,2020-05-20
"121",1.88252022199977e-06,9.73717356206776e-08,5.51773168517173e-07,-11.2027,17.8739,2020-05-21
"122",1.94743471241355e-06,9.73717356206776e-08,5.51773168517173e-07,-11.2027,17.8739,2020-05-22
"123",1.97989195762045e-06,1.2982898082757e-07,5.84230413724066e-07,-11.2027,17.8739,2020-05-23
"124",2.23954991927559e-06,1.2982898082757e-07,5.84230413724066e-07,-11.2027,17.8739,2020-05-24
"125",2.27200716448248e-06,1.2982898082757e-07,5.84230413724066e-07,-11.2027,17.8739,2020-05-25
"126",2.27200716448248e-06,1.2982898082757e-07,5.84230413724066e-07,-11.2027,17.8739,2020-05-26
"127",2.30446440968937e-06,1.2982898082757e-07,5.84230413724066e-07,-11.2027,17.8739,2020-05-27
"128",2.40183614531005e-06,1.2982898082757e-07,5.84230413724066e-07,-11.2027,17.8739,2020-05-28
"129",2.6290368617583e-06,1.2982898082757e-07,5.84230413724066e-07,-11.2027,17.8739,2020-05-29
"130",2.72640859737897e-06,1.2982898082757e-07,5.84230413724066e-07,-11.2027,17.8739,2020-05-30
"131",2.79132308779276e-06,1.2982898082757e-07,5.84230413724066e-07,-11.2027,17.8739,2020-05-31
"132",2.79132308779276e-06,1.2982898082757e-07,5.84230413724066e-07,-11.2027,17.8739,2020-06-01
"133",2.79132308779276e-06,1.2982898082757e-07,5.84230413724066e-07,-11.2027,17.8739,2020-06-02
"134",2.79132308779276e-06,1.2982898082757e-07,5.84230413724066e-07,-11.2027,17.8739,2020-06-03
"135",2.79132308779276e-06,1.2982898082757e-07,5.84230413724066e-07,-11.2027,17.8739,2020-06-04
"136",2.79132308779276e-06,1.2982898082757e-07,6.81602149344743e-07,-11.2027,17.8739,2020-06-05
"137",2.85623757820654e-06,1.2982898082757e-07,7.78973884965421e-07,-11.2027,17.8739,2020-06-06
"138",2.95360931382722e-06,1.2982898082757e-07,7.78973884965421e-07,-11.2027,17.8739,2020-06-07
"139",2.98606655903411e-06,1.2982898082757e-07,1.23337531786192e-06,-11.2027,17.8739,2020-06-08
"140",3.11589553986168e-06,1.2982898082757e-07,1.23337531786192e-06,-11.2027,17.8739,2020-06-09
"141",3.66766870837886e-06,1.2982898082757e-07,1.2982898082757e-06,-11.2027,17.8739,2020-06-10
"142",3.82995493441332e-06,1.62286226034463e-07,1.33074705348259e-06,-11.2027,17.8739,2020-06-11
"143",4.21944187689603e-06,1.62286226034463e-07,1.36320429868949e-06,-11.2027,17.8739,2020-06-12
"144",4.47909983855117e-06,1.94743471241355e-07,1.97989195762045e-06,-11.2027,17.8739,2020-06-13
"145",4.54401432896496e-06,1.94743471241355e-07,1.97989195762045e-06,-11.2027,17.8739,2020-06-14
"146",4.60892881937874e-06,1.94743471241355e-07,2.07726369324112e-06,-11.2027,17.8739,2020-06-15
"147",4.8036722906201e-06,1.94743471241355e-07,2.07726369324112e-06,-11.2027,17.8739,2020-06-16
"148",5.03087300706834e-06,2.27200716448248e-07,2.07726369324112e-06,-11.2027,17.8739,2020-06-17
"149",5.38790270434416e-06,2.5965796165514e-07,2.07726369324112e-06,-11.2027,17.8739,2020-06-18
"150",5.58264617558552e-06,2.5965796165514e-07,2.14217818365491e-06,-11.2027,17.8739,2020-06-19
"151",5.71247515641309e-06,2.92115206862033e-07,2.14217818365491e-06,-11.2027,17.8739,2020-06-20
"152",5.93967587286134e-06,2.92115206862033e-07,2.49920788093073e-06,-11.2027,17.8739,2020-06-21
"153",6.03704760848201e-06,3.24572452068925e-07,2.49920788093073e-06,-11.2027,17.8739,2020-06-22
"154",6.13441934410269e-06,3.24572452068925e-07,2.49920788093073e-06,-11.2027,17.8739,2020-06-23
"155",6.39407730575783e-06,3.24572452068925e-07,2.49920788093073e-06,-11.2027,17.8739,2020-06-24
"156",6.88093598386122e-06,3.24572452068925e-07,2.6290368617583e-06,-11.2027,17.8739,2020-06-25
"157",6.88093598386122e-06,3.24572452068925e-07,2.6290368617583e-06,-11.2027,17.8739,2020-06-26
"158",8.40642650858517e-06,3.24572452068925e-07,2.6290368617583e-06,-11.2027,17.8739,2020-06-27
"159",8.66608447024031e-06,3.57029697275818e-07,2.6290368617583e-06,-11.2027,17.8739,2020-06-28
"160",8.95819967710234e-06,3.57029697275818e-07,3.01852380424101e-06,-11.2027,17.8739,2020-06-29
"161",9.21785763875748e-06,4.21944187689603e-07,3.01852380424101e-06,-11.2027,17.8739,2020-06-30
"162",9.44505835520573e-06,4.86858678103388e-07,3.14835278506858e-06,-11.2027,17.8739,2020-07-01
"163",1.02240322401712e-05,5.51773168517173e-07,3.14835278506858e-06,-11.2027,17.8739,2020-07-02
"164",1.06459764278608e-05,5.84230413724066e-07,3.4729252371375e-06,-11.2027,17.8739,2020-07-03
"165",1.12302068415848e-05,6.16687658930958e-07,3.50538248234439e-06,-11.2027,17.8739,2020-07-04
"166",1.12302068415848e-05,6.16687658930958e-07,3.50538248234439e-06,-11.2027,17.8739,2020-07-05
"167",1.12302068415848e-05,6.16687658930958e-07,3.50538248234439e-06,-11.2027,17.8739,2020-07-06
"168",1.25284966498605e-05,6.81602149344743e-07,3.79749768920643e-06,-11.2027,17.8739,2020-07-07
"169",1.25284966498605e-05,6.81602149344743e-07,3.79749768920643e-06,-11.2027,17.8739,2020-07-08
"170",1.28530691019294e-05,7.14059394551636e-07,3.79749768920643e-06,-11.2027,17.8739,2020-07-09
"171",1.48654183047568e-05,7.46516639758528e-07,3.79749768920643e-06,-11.2027,17.8739,2020-07-10
"172",1.49952472855844e-05,7.46516639758528e-07,3.82995493441332e-06,-11.2027,17.8739,2020-07-11
"173",1.64233660746876e-05,8.43888375379206e-07,3.82995493441332e-06,-11.2027,17.8739,2020-07-12
"174",1.70400537336186e-05,8.43888375379206e-07,3.82995493441332e-06,-11.2027,17.8739,2020-07-13
"175",1.75593696569289e-05,8.43888375379206e-07,3.82995493441332e-06,-11.2027,17.8739,2020-07-14
"176",1.86953732391701e-05,8.76345620586099e-07,4.02469840565467e-06,-11.2027,17.8739,2020-07-15
"177",1.97015478405838e-05,9.08802865792991e-07,4.02469840565467e-06,-11.2027,17.8739,2020-07-16
"178",2.07077224419974e-05,9.41260110999884e-07,6.45899179617162e-06,-11.2027,17.8739,2020-07-17
"179",2.22981274571352e-05,9.41260110999884e-07,6.81602149344743e-06,-11.2027,17.8739,2020-07-18
"180",2.28823578708592e-05,9.41260110999884e-07,7.17305119072325e-06,-11.2027,17.8739,2020-07-19
"181",2.43104766599625e-05,9.41260110999884e-07,7.17305119072325e-06,-11.2027,17.8739,2020-07-20
"182",2.52841940161693e-05,9.73717356206776e-07,7.17305119072325e-06,-11.2027,17.8739,2020-07-21
"183",2.63552831079967e-05,1.07108909182745e-06,7.17305119072325e-06,-11.2027,17.8739,2020-07-22
"184",2.76211156710656e-05,1.07108909182745e-06,7.65990986882664e-06,-11.2027,17.8739,2020-07-23
"185",2.85623757820654e-05,1.13600358224124e-06,7.8221960948611e-06,-11.2027,17.8739,2020-07-24
"186",2.97308366095136e-05,1.26583256306881e-06,7.85465334006799e-06,-11.2027,17.8739,2020-07-25
"187",3.02501525328238e-05,1.2982898082757e-06,7.85465334006799e-06,-11.2027,17.8739,2020-07-26
"188",3.08343829465479e-05,1.33074705348259e-06,7.85465334006799e-06,-11.2027,17.8739,2020-07-27
"189",3.24572452068925e-05,1.52549052472395e-06,8.63362722503342e-06,-11.2027,17.8739,2020-07-28
"190",3.49889103330302e-05,1.55794776993084e-06,9.76963080727465e-06,-11.2027,17.8739,2020-07-29
"191",3.59950849344438e-05,1.65531950555152e-06,1.28206118567226e-05,-11.2027,17.8739,2020-07-30
"192",3.72609174975126e-05,1.68777675075841e-06,1.4183816155412e-05,-11.2027,17.8739,2020-07-31
"193",3.77802334208229e-05,1.7526912411722e-06,1.49303327951706e-05,-11.2027,17.8739,2020-08-01
"194",3.89162370030642e-05,1.78514848637909e-06,1.49627900403775e-05,-11.2027,17.8739,2020-08-02
"195",4.15452738648225e-05,1.88252022199977e-06,1.54496487184809e-05,-11.2027,17.8739,2020-08-03
"196",4.36225375580636e-05,1.91497746720666e-06,1.63259943390669e-05,-11.2027,17.8739,2020-08-04
"197",4.52778570636151e-05,2.01234920282734e-06,1.64233660746876e-05,-11.2027,17.8739,2020-08-05
"198",4.81340946418216e-05,2.07726369324112e-06,1.68777675075841e-05,-11.2027,17.8739,2020-08-06
"199",4.99192431282007e-05,2.1746354288618e-06,1.76567413925495e-05,-11.2027,17.8739,2020-08-07
"200",5.10227894652351e-05,2.27200716448248e-06,1.83058862966874e-05,-11.2027,17.8739,2020-08-08
"201",5.42685139859243e-05,2.43429339051694e-06,1.84032580323081e-05,-11.2027,17.8739,2020-08-09
"202",5.44957147023726e-05,2.53166512613762e-06,1.84681725227219e-05,-11.2027,17.8739,2020-08-10
"203",5.63133204339586e-05,2.5965796165514e-06,1.86629159939632e-05,-11.2027,17.8739,2020-08-11
"204",5.71896660545447e-05,2.5965796165514e-06,1.8727830484377e-05,-11.2027,17.8739,2020-08-12
"205",5.890990005051e-05,2.5965796165514e-06,1.8727830484377e-05,-11.2027,17.8739,2020-08-13
"206",6.0110818123165e-05,2.79132308779276e-06,1.89550312008252e-05,-11.2027,17.8739,2020-08-14
"207",6.09871637437511e-05,2.79132308779276e-06,2.03831499899285e-05,-11.2027,17.8739,2020-08-15
"208",6.18635093643372e-05,2.85623757820654e-06,2.03831499899285e-05,-11.2027,17.8739,2020-08-16
"209",6.28047694753371e-05,2.85623757820654e-06,2.05129789707561e-05,-11.2027,17.8739,2020-08-17
"210",6.38109440767507e-05,2.92115206862033e-06,2.16489825529973e-05,-11.2027,17.8739,2020-08-18
"211",6.54013490918885e-05,2.98606655903411e-06,2.2655157154411e-05,-11.2027,17.8739,2020-08-19
"212",6.63426092028884e-05,3.01852380424101e-06,2.40832759435143e-05,-11.2027,17.8739,2020-08-20
"213",6.71215830878538e-05,3.0509810494479e-06,2.60956251463416e-05,-11.2027,17.8739,2020-08-21
"214",6.92637612715087e-05,3.0509810494479e-06,2.64201975984105e-05,-11.2027,17.8739,2020-08-22
"215",7.04646793441637e-05,3.11589553986168e-06,2.65500265792381e-05,-11.2027,17.8739,2020-08-23
"216",7.21199988497152e-05,3.24572452068925e-06,2.84650040464448e-05,-11.2027,17.8739,2020-08-24
"217",7.40998908073357e-05,3.31063901110304e-06,3.1710728567134e-05,-11.2027,17.8739,2020-08-25
"218",7.56902958224734e-05,3.34309625630993e-06,3.1710728567134e-05,-11.2027,17.8739,2020-08-26
"219",7.83842471746455e-05,3.40801074672372e-06,4.33304223512015e-05,-11.2027,17.8739,2020-08-27
"220",8.02018529062315e-05,3.44046799193061e-06,3.33660480726855e-05,-11.2027,17.8739,2020-08-28
"221",8.27984325227829e-05,3.4729252371375e-06,3.37879922603751e-05,-11.2027,17.8739,2020-08-29
"222",8.5167811422886e-05,3.4729252371375e-06,3.45020516549268e-05,-11.2027,17.8739,2020-08-30
"223",8.61415287790928e-05,3.50538248234439e-06,3.47617096165819e-05,-11.2027,17.8739,2020-08-31
"224",8.85758221696097e-05,3.53783972755129e-06,3.51836538042715e-05,-11.2027,17.8739,2020-09-01
"225",9.01337699395406e-05,3.63521146317196e-06,3.61898284056852e-05,-11.2027,17.8739,2020-09-02
"226",9.10425728053336e-05,3.66766870837886e-06,3.71310885166851e-05,-11.2027,17.8739,2020-09-03
"227",9.33470372150229e-05,3.73258319879264e-06,3.78776051564436e-05,-11.2027,17.8739,2020-09-04
"228",9.52620146822296e-05,3.79749768920643e-06,3.86890362866159e-05,-11.2027,17.8739,2020-09-05
"229",9.62357320384364e-05,3.79749768920643e-06,3.88837797578573e-05,-11.2027,17.8739,2020-09-06
"230",9.67550479617467e-05,3.89486942482711e-06,3.94355529263744e-05,-11.2027,17.8739,2020-09-07
"231",9.84428247125051e-05,4.02469840565467e-06,3.94355529263744e-05,-11.2027,17.8739,2020-09-08
"232",0.000100357802179712,4.08961289606846e-06,4.04092702825812e-05,-11.2027,17.8739,2020-09-09
"233",0.000104414957830573,4.21944187689603e-06,4.14479021292018e-05,-11.2027,17.8739,2020-09-10
"234",0.000106427307033401,4.25189912210292e-06,4.18049318264776e-05,-11.2027,17.8739,2020-09-11
"235",0.000108244912764987,4.28435636730982e-06,4.18373890716845e-05,-11.2027,17.8739,2020-09-12
"236",0.000109965146760952,4.3492708577236e-06,4.22268760141672e-05,-11.2027,17.8739,2020-09-13
"237",0.000111620466266503,4.41418534813739e-06,4.29733926539257e-05,-11.2027,17.8739,2020-09-14
"238",0.000115839908143399,4.51155708375806e-06,4.32330506155809e-05,-11.2027,17.8739,2020-09-15
"239",0.00011928037613533,4.64138606458563e-06,4.54726005348564e-05,-11.2027,17.8739,2020-09-16
"240",0.000122980502088916,4.67384330979253e-06,4.5602429515684e-05,-11.2027,17.8739,2020-09-17
"241",0.000124895479556123,4.7712150454132e-06,4.68358048335459e-05,-11.2027,17.8739,2020-09-18
"242",0.000126615713552088,4.7712150454132e-06,4.69007193239597e-05,-11.2027,17.8739,2020-09-19
"243",0.000129536865620708,4.93350127144767e-06,4.69007193239597e-05,-11.2027,17.8739,2020-09-20
"244",0.000133626478516777,4.99841576186145e-06,4.70305483047873e-05,-11.2027,17.8739,2020-09-21
"245",0.000137488890696397,5.03087300706834e-06,4.74524924924769e-05,-11.2027,17.8739,2020-09-22
"246",0.000141610960837672,5.16070198789591e-06,4.78095221897527e-05,-11.2027,17.8739,2020-09-23
"247",0.000145246172300844,5.25807372351659e-06,4.87832395459595e-05,-11.2027,17.8739,2020-09-24
"248",0.000148978755499637,5.42035994955105e-06,5.0438559051511e-05,-11.2027,17.8739,2020-09-25
"249",0.000151640249606602,5.55018893037862e-06,5.31974248940969e-05,-11.2027,17.8739,2020-09-26
"250",0.000153133282886119,5.6475606659993e-06,5.54045175681656e-05,-11.2027,17.8739,2020-09-27
"251",0.000155697405257464,5.71247515641309e-06,5.88449855600962e-05,-11.2027,17.8739,2020-09-28
"252",0.000159202787739808,5.80984689203377e-06,5.9494130464234e-05,-11.2027,17.8739,2020-09-29
"253",0.00016137742316867,5.93967587286134e-06,6.29995129465784e-05,-11.2027,17.8739,2020-09-30
"254",0.000165986351988048,6.00459036327512e-06,6.75759845207503e-05,-11.2027,17.8739,2020-10-01
"255",0.000169134704773117,6.13441934410269e-06,7.1892798133267e-05,-11.2027,17.8739,2020-10-02
"256",0.000174295406761013,6.26424832493026e-06,7.90658493239902e-05,-11.2027,17.8739,2020-10-03
"257",0.000175334038607634,6.32916281534405e-06,8.36423208981621e-05,-11.2027,17.8739,2020-10-04
"258",0.000179488565994116,6.45899179617162e-06,8.40967223310586e-05,-11.2027,17.8739,2020-10-05
"259",0.00018581772880946,6.84847873865433e-06,8.43239230475068e-05,-11.2027,17.8739,2020-10-06
"260",0.00018581772880946,6.84847873865433e-06,8.43239230475068e-05,-11.2027,17.8739,2020-10-07
"261",0.000193380266942666,6.75110700303365e-06,8.55248411201618e-05,-11.2027,17.8739,2020-10-08
"262",0.000195749645842769,6.88093598386122e-06,8.71477033805065e-05,-11.2027,17.8739,2020-10-09
"263",0.000202727953562251,7.07567945510257e-06,8.81538779819202e-05,-11.2027,17.8739,2020-10-10
"264",0.000206622822987078,7.07567945510257e-06,8.90302236025062e-05,-11.2027,17.8739,2020-10-11
"265",0.000210582606902319,7.10813670030947e-06,8.90626808477131e-05,-11.2027,17.8739,2020-10-12
"266",0.000216814397982042,7.20550843593014e-06,8.96144540162303e-05,-11.2027,17.8739,2020-10-13
"267",0.000222202300686386,7.36779466196461e-06,9.0912743824506e-05,-11.2027,17.8739,2020-10-14
"268",0.000230316611988109,7.4002519071715e-06,9.50348139657814e-05,-11.2027,17.8739,2020-10-15
"269",0.000234406224884178,7.59499537841285e-06,9.77612225631603e-05,-11.2027,17.8739,2020-10-16
"270",0.000242195963733832,7.8221960948611e-06,9.80857950152293e-05,-11.2027,17.8739,2020-10-17
"271",0.000247389122966935,8.01693956610246e-06,9.83454529768844e-05,-11.2027,17.8739,2020-10-18
"272",0.000254107772724762,8.04939681130935e-06,9.83779102220913e-05,-11.2027,17.8739,2020-10-19
"273",0.000261248366670278,8.14676854693003e-06,9.85726536933326e-05,-11.2027,17.8739,2020-10-20
"274",0.00027062851053507,8.2765975277576e-06,9.86700254289533e-05,-11.2027,17.8739,2020-10-21
"275",0.000278548078365552,8.43888375379206e-06,0.00010727119540878,-11.2027,17.8739,2020-10-22
"276",0.000286565017931654,8.60116997982652e-06,0.000109835317780124,-11.2027,17.8739,2020-10-23
"277",0.000292959095237412,8.66608447024031e-06,0.000112334525661055,-11.2027,17.8739,2020-10-24
"278",0.000304481417285859,8.6985417154472e-06,0.000113860016185779,-11.2027,17.8739,2020-10-25
"279",0.000313017672775272,8.76345620586099e-06,0.000114574075580331,-11.2027,17.8739,2020-10-26
"280",0.000320385467437236,8.79591345106788e-06,0.000118371573269537,-11.2027,17.8739,2020-10-27
"281",0.000326974288214235,8.92574243189545e-06,0.000119864606549054,-11.2027,17.8739,2020-10-28
"282",0.00033330345102958,8.92574243189545e-06,0.000121260268092951,-11.2027,17.8739,2020-10-29
"283",0.000342683594894371,9.05557141272302e-06,0.000133301906064708,-11.2027,17.8739,2020-10-30
"284",0.000350700534460474,9.21785763875748e-06,0.000146804120070775,-11.2027,17.8739,2020-10-31
"285",0.000358165700858059,9.28277212917127e-06,0.000159689646417911,-11.2027,17.8739,2020-11-01
"286",0.000364429949182989,9.38014386479194e-06,0.000167868872210048,-11.2027,17.8739,2020-11-02
"287",0.000375757527760195,9.44505835520573e-06,0.000169751392432048,-11.2027,17.8739,2020-11-03
"288",0.000383417437629022,9.60734458124019e-06,0.000170919853259496,-11.2027,17.8739,2020-11-04
"289",0.000392797581493814,9.70471631686087e-06,0.000173646261856875,-11.2027,17.8739,2020-11-05
"290",0.000396724908163848,9.73717356206776e-06,0.000182604461533977,-11.2027,17.8739,2020-11-06
"291",0.000400360119627019,9.83454529768844e-06,0.000183286063683322,-11.2027,17.8739,2020-11-07
"292",0.000403540929657295,9.96437427851601e-06,0.000191465289475459,-11.2027,17.8739,2020-11-08
"293",0.000411557869223397,9.9968315237229e-06,0.000192374092341252,-11.2027,17.8739,2020-11-09
"294",0.000415972054571535,9.9968315237229e-06,0.000195911932068803,-11.2027,17.8739,2020-11-10
"295",0.000420418697164879,1.01266605045505e-05,0.000198800626892217,-11.2027,17.8739,2020-11-11
"296",0.000423664421685568,1.02240322401712e-05,0.000202857782543078,-11.2027,17.8739,2020-11-12
"297",0.000429344439596775,1.02889467305849e-05,0.000205324533178802,-11.2027,17.8739,2020-11-13
"298",0.000434083197396981,1.04512329566194e-05,0.000205941220837733,-11.2027,17.8739,2020-11-14
"299",0.000436582405277912,1.04512329566194e-05,0.000209154488113216,-11.2027,17.8739,2020-11-15
"300",0.000441905393491842,1.05161474470332e-05,0.00021171861048456,-11.2027,17.8739,2020-11-16
"301",0.000448494214268841,1.06459764278608e-05,0.000213633587951767,-11.2027,17.8739,2020-11-17
"302",0.000451869767770358,1.07758054086883e-05,0.000214964335005249,-11.2027,17.8739,2020-11-18
"303",0.000458750703754219,1.08082626538952e-05,0.000229213065651075,-11.2027,17.8739,2020-11-19
"304",0.000463067517366736,1.08407198991021e-05,0.000230998214137454,-11.2027,17.8739,2020-11-20
"305",0.000467806275166942,1.09056343895159e-05,0.000236061544389729,-11.2027,17.8739,2020-11-21
"306",0.000470402854783494,1.09380916347228e-05,0.000238430923289833,-11.2027,17.8739,2020-11-22
"307",0.000474979326357665,1.09380916347228e-05,0.000238593209515867,-11.2027,17.8739,2020-11-23
"308",0.00047848470884001,1.09705488799297e-05,0.000241611733320108,-11.2027,17.8739,2020-11-24
"309",0.000481048831211354,1.10354633703435e-05,0.000243981112220211,-11.2027,17.8739,2020-11-25
"310",0.000484262098486837,1.10679206155504e-05,0.0002472268367409,-11.2027,17.8739,2020-11-26
"311",0.000487118336065043,1.11003778607572e-05,0.000249823416357452,-11.2027,17.8739,2020-11-27
"312",0.000489682458436388,1.11977495963779e-05,0.000251965594541107,-11.2027,17.8739,2020-11-28
"313",0.000490201774359698,1.12302068415848e-05,0.000251965594541107,-11.2027,17.8739,2020-11-29
"314",0.000491370235187146,1.12951213319986e-05,0.000254821832119313,-11.2027,17.8739,2020-11-30
"315",0.000495005446650318,1.13600358224124e-05,0.000257450868981072,-11.2027,17.8739,2020-12-01
