"","confirmed","deaths","recovered","latitude","longitude","date"
"13827",0.000405173074606599,5.84033260694197e-06,0.00021682234803272,33.8547,35.8623,2020-07-18
"13828",0.000417437773081177,5.84033260694197e-06,0.000221202597487927,33.8547,35.8623,2020-07-19
"13829",0.00042415415557916,5.98634092211551e-06,0.000228064988301084,33.8547,35.8623,2020-07-20
"13830",0.000435104779217176,5.98634092211551e-06,0.000230255113028687,33.8547,35.8623,2020-07-21
"13831",0.000453209810298697,6.27835755246261e-06,0.000234635362483893,33.8547,35.8623,2020-07-22
"13832",0.00047598710746577,6.27835755246261e-06,0.000236387462265976,33.8547,35.8623,2020-07-23
"13833",0.000497450329796282,6.71638249798326e-06,0.000243249853079133,33.8547,35.8623,2020-07-24
"13834",0.000523001784951653,6.86239081315681e-06,0.000243979894655001,33.8547,35.8623,2020-07-25
"13835",0.000547531181900809,7.44642407385101e-06,0.000247046069273645,33.8547,35.8623,2020-07-26
"13836",0.000566804279503718,7.44642407385101e-06,0.000249528210631595,33.8547,35.8623,2020-07-27
"13837",0.000587391451943188,7.88444901937165e-06,0.000249674218946769,33.8547,35.8623,2020-07-28
"13838",0.000613964965304774,8.0304573345452e-06,0.000255952576499232,33.8547,35.8623,2020-07-29
"13839",0.000632800037962162,8.3224739648923e-06,0.000255952576499232,33.8547,35.8623,2020-07-30
"13840",0.000665067875615516,8.9065072255865e-06,0.00025712064302062,33.8547,35.8623,2020-07-31
"13841",0.000690619330770887,8.9065072255865e-06,0.00025712064302062,33.8547,35.8623,2020-08-01
"13842",0.000713250619622788,9.05251554076005e-06,0.000262084925736521,33.8547,35.8623,2020-08-02
"13843",0.000739094091408506,9.49054048628069e-06,0.00026821727497381,33.8547,35.8623,2020-08-03
"13844",0.000739094091408506,9.49054048628069e-06,0.00026821727497381,33.8547,35.8623,2020-08-04
"13845",0.000790927043295116,9.92856543180134e-06,0.000274495632526272,33.8547,35.8623,2020-08-05
"13846",0.000828159163664371,1.02205820621484e-05,0.000288220414152586,33.8547,35.8623,2020-08-06
"13847",0.000868895483597791,1.02205820621484e-05,0.000298148979584387,33.8547,35.8623,2020-08-07
"13848",0.000908609745324996,1.13886485835368e-05,0.000298294987899561,33.8547,35.8623,2020-08-08
"13849",0.00095153618998602,1.13886485835368e-05,0.000310559686374139,33.8547,35.8623,2020-08-09
"13850",0.000994608642962217,1.16806652138839e-05,0.000334359041747428,33.8547,35.8623,2020-08-10
"13851",0.00103972521235084,1.27027234200988e-05,0.000347061765167526,33.8547,35.8623,2020-08-11
"13852",0.00108235964038152,1.29947400504459e-05,0.000351442014622733,33.8547,35.8623,2020-08-12
"13853",0.00112587011830324,1.34327649959665e-05,0.000364436754673179,33.8547,35.8623,2020-08-13
"13854",0.0011746368955712,1.37247816263136e-05,0.000372467212007724,33.8547,35.8623,2020-08-14
"13855",0.0012326021966951,1.41628065718343e-05,0.000386922035209905,33.8547,35.8623,2020-08-15
"13856",0.00129669984705629,1.50388564628756e-05,0.000397726650532748,33.8547,35.8623,2020-08-16
"13857",0.00136327963877543,1.53308730932227e-05,0.0004101373573225,33.8547,35.8623,2020-08-17
"13858",0.00142474913946349,1.56228897235698e-05,0.000416415714874962,33.8547,35.8623,2020-08-18
"13859",0.00151074803710071,1.59149063539169e-05,0.000427512346828152,33.8547,35.8623,2020-08-19
"13860",0.00159908306778071,1.64989396146111e-05,0.000443865278127589,33.8547,35.8623,2020-08-20
"13861",0.0016907762897097,1.69369645601317e-05,0.000467810641816051,33.8547,35.8623,2020-08-21
"13862",0.00177998737028074,1.76670061359994e-05,0.000488543822570695,33.8547,35.8623,2020-08-22
"13863",0.00185401358607373,1.79590227663465e-05,0.000529280142504116,33.8547,35.8623,2020-08-23
"13864",0.00192073938610804,1.83970477118672e-05,0.000540814799402826,33.8547,35.8623,2020-08-24
"13865",0.00199841580978037,2.01491474939498e-05,0.000543588957391123,33.8547,35.8623,2020-08-25
"13866",0.00208032647459273,2.02951558091233e-05,0.000577462886511387,33.8547,35.8623,2020-08-26
"13867",0.0021809262037473,2.13172140153382e-05,0.000603452366612279,33.8547,35.8623,2020-08-27
"13868",0.00227962782480462,2.16092306456853e-05,0.000621995422639319,33.8547,35.8623,2020-08-28
"13869",0.00237628532944951,2.26312888519001e-05,0.000654701285238194,33.8547,35.8623,2020-08-29
"13870",0.00246316027697777,2.33613304277679e-05,0.000685217023109466,33.8547,35.8623,2020-08-30
"13871",0.00252711191902379,2.43833886339827e-05,0.000702446004299945,33.8547,35.8623,2020-08-31
"13872",0.00259558981884018,2.49674218946769e-05,0.000728289476085663,33.8547,35.8623,2020-09-01
"13873",0.00268290279131397,2.58434717857182e-05,0.000758513197326588,33.8547,35.8623,2020-09-02
"13874",0.00276875568063601,2.61354884160653e-05,0.000779392386396405,33.8547,35.8623,2020-09-03
"13875",0.00284570206273247,2.67195216767595e-05,0.000816478498450487,33.8547,35.8623,2020-09-04
"13876",0.00292177239493789,2.73035549374537e-05,0.000856776793438386,33.8547,35.8623,2020-09-05
"13877",0.00298236584573491,2.78875881981479e-05,0.000896345046850418,33.8547,35.8623,2020-09-06
"13878",0.00304076917180433,2.92016630347098e-05,0.000938833466565921,33.8547,35.8623,2020-09-07
"13879",0.00311348131276076,3.02237212409247e-05,0.000981467894596597,33.8547,35.8623,2020-09-08
"13880",0.00319422391105173,3.09537628167924e-05,0.00102556240577901,33.8547,35.8623,2020-09-09
"13881",0.00327598856754892,3.19758210230073e-05,0.00106761280054899,33.8547,35.8623,2020-09-10
"13882",0.00335570910763368,3.34359041747427e-05,0.00106761280054899,33.8547,35.8623,2020-09-11
"13883",0.00345587081184273,3.48959873264782e-05,0.00115872198921729,33.8547,35.8623,2020-09-12
"13884",0.00354946214186898,3.51880039568253e-05,0.00121683329865636,33.8547,35.8623,2020-09-13
"13885",0.00370875721372332,3.59180455326931e-05,0.00127976288249616,33.8547,35.8623,2020-09-14
"13886",0.00371576561285165,3.67940954237344e-05,0.00134561263263943,33.8547,35.8623,2020-09-15
"13887",0.00380833488467168,3.78161536299492e-05,0.00140664410838197,33.8547,35.8623,2020-09-16
"13888",0.00390835058056556,3.84001868906434e-05,0.00149176695612815,33.8547,35.8623,2020-09-17
"13889",0.00401785681694572,4.10283365637673e-05,0.00156798329664874,33.8547,35.8623,2020-09-18
"13890",0.00413159729446592,4.17583781396351e-05,0.0016703351255854,33.8547,35.8623,2020-09-19
"13891",0.00427848165953051,4.33644696065441e-05,0.00175896217289575,33.8547,35.8623,2020-09-20
"13892",0.00437835134710922,4.48245527582796e-05,0.00182612599787558,33.8547,35.8623,2020-09-21
"13893",0.00450464853973434,4.5992619279668e-05,0.00188029508280497,33.8547,35.8623,2020-09-22
"13894",0.00464189635599747,4.78907273769241e-05,0.0019750544793526,33.8547,35.8623,2020-09-23
"13895",0.00479184689568071,4.80367356920977e-05,0.00206046934372913,33.8547,35.8623,2020-09-24
"13896",0.00495873439992408,4.86207689527919e-05,0.00215771088163471,33.8547,35.8623,2020-09-25
"13897",0.00514562504334622,4.96428271590067e-05,0.00225349233638856,33.8547,35.8623,2020-09-26
"13898",0.00529338545830185,5.06648853652215e-05,0.00234912778282723,33.8547,35.8623,2020-09-27
"13899",0.00544202192314852,5.12489186259157e-05,0.00243483466383411,33.8547,35.8623,2020-09-28
"13900",0.00560336111141529,5.27090017776512e-05,0.00249820227261943,33.8547,35.8623,2020-09-29
"13901",0.00578689356358845,5.35850516686925e-05,0.00256463605602339,33.8547,35.8623,2020-09-30
"13902",0.00596911194092504,5.46071098749074e-05,0.00264318852958676,33.8547,35.8623,2020-10-01
"13903",0.00615760867581409,5.635920965699e-05,0.00273604981803714,33.8547,35.8623,2020-10-02
"13904",0.00635048566015835,5.81113094390726e-05,0.00281197414192738,33.8547,35.8623,2020-10-03
"13905",0.00649474187554981,5.9279375960461e-05,0.00288833649076315,33.8547,35.8623,2020-10-04
"13906",0.00666630164587873,6.04474424818493e-05,0.00295564632405816,33.8547,35.8623,2020-10-05
"13907",0.00685041813131258,6.19075256335848e-05,0.00299171037790602,33.8547,35.8623,2020-10-06
"13908",0.00706344426315079,6.32216004701468e-05,0.00308369561646536,33.8547,35.8623,2020-10-07
"13909",0.00726303762999303,6.40976503611881e-05,0.00317714093817643,33.8547,35.8623,2020-10-08
"13910",0.00747124548743051,6.57037418280971e-05,0.00327160831809372,33.8547,35.8623,2020-10-09
"13911",0.0076739050288914,6.64337834039649e-05,0.00331716291242786,33.8547,35.8623,2020-10-10
"13912",0.00782137342721668,6.7017816664659e-05,0.00343134141489358,33.8547,35.8623,2020-10-11
"13913",0.00797555820803995,6.80398748708739e-05,0.00349558507356994,33.8547,35.8623,2020-10-12
"13914",0.00815733856043102,6.993798296813e-05,0.00358903039528101,33.8547,35.8623,2020-10-13
"13915",0.00835839201042499,7.2858149271601e-05,0.00367415324302719,33.8547,35.8623,2020-10-14
"13916",0.00857725847487014,7.31501659019481e-05,0.00379534014462124,33.8547,35.8623,2020-10-15
"13917",0.00877699785002756,7.43182324233365e-05,0.0038645480860135,33.8547,35.8623,2020-10-16
"13918",0.00894797358709578,7.54862989447249e-05,0.00397098814777502,33.8547,35.8623,2020-10-17
"13919",0.00909427391889968,7.59243238902455e-05,0.00409728534040014,33.8547,35.8623,2020-10-18
"13920",0.00919034739028388,7.68003737812868e-05,0.00421306993433276,33.8547,35.8623,2020-10-19
"13921",0.00939359096500546,7.75304153571546e-05,0.00430695328098935,33.8547,35.8623,2020-10-20
"13922",0.00957478728413583,7.82604569330223e-05,0.00444887336333804,33.8547,35.8623,2020-10-21
"13923",0.00978649934113748,8.05965899757991e-05,0.004585975171286,33.8547,35.8623,2020-10-22
"13924",0.00999850341476947,8.1618648182014e-05,0.00473242151140507,33.8547,35.8623,2020-10-23
"13925",0.0102068572805221,8.20566731275346e-05,0.00488222604277314,33.8547,35.8623,2020-10-24
"13926",0.0104235336202397,8.24946980730553e-05,0.00508152739298503,33.8547,35.8623,2020-10-25
"13927",0.0105397562391178,8.4538814485485e-05,0.0051898655628438,33.8547,35.8623,2020-10-26
"13928",0.0108038852812668,8.6144905952394e-05,0.00537266797344109,33.8547,35.8623,2020-10-27
"13929",0.0110740006643378,8.78970057344766e-05,0.0055172162054629,33.8547,35.8623,2020-10-28
"13930",0.0113562347375683,8.9065072255865e-05,0.00571228331453476,33.8547,35.8623,2020-10-29
"13931",0.0116118952974372,9.12551969834682e-05,0.00589172753388305,33.8547,35.8623,2020-10-30
"13932",0.011859963424917,9.30072967655508e-05,0.00607745011078381,33.8547,35.8623,2020-10-31
"13933",0.0120627689746931,9.38833466565921e-05,0.00626434075420595,33.8547,35.8623,2020-11-01
"13934",0.0122204579550805,9.5197421493154e-05,0.0064075749113912,33.8547,35.8623,2020-11-02
"13935",0.0124412225276229,9.73875462207573e-05,0.0064075749113912,33.8547,35.8623,2020-11-03
"13936",0.0127168862266706,9.87016210573192e-05,0.00657504644889526,33.8547,35.8623,2020-11-04
"13937",0.0130218975970682,9.97236792635341e-05,0.00669010100125202,33.8547,35.8623,2020-11-05
"13938",0.0133346474081699,0.000102205820621484,0.00669010100125202,33.8547,35.8623,2020-11-06
"13939",0.0135929361177119,0.000104103928718741,0.00680427950371774,33.8547,35.8623,2020-11-07
"13940",0.0137592395886946,0.000105564011870476,0.00680427950371774,33.8547,35.8623,2020-11-08
"13941",0.0139226228933738,0.000106878086707038,0.00755271812729735,33.8547,35.8623,2020-11-09
"13942",0.0141492277985231,0.000109360228064988,0.00779100369766058,33.8547,35.8623,2020-11-10
"13943",0.0144298557802867,0.000111404344477418,0.00801133024525747,33.8547,35.8623,2020-11-11
"13944",0.0147034753629219,0.000113156444259501,0.00813353920505773,33.8547,35.8623,2020-11-12
"13945",0.0149814751950124,0.000116222618878145,0.00842365772730757,33.8547,35.8623,2020-11-13
"13946",0.0152238489982004,0.000117682702029881,0.00854703475362922,33.8547,35.8623,2020-11-14
"13947",0.0153936566687473,0.00011928879349679,0.00882123836952515,33.8547,35.8623,2020-11-15
"13948",0.0155420011169636,0.000120748876648525,0.00894490741247714,33.8547,35.8623,2020-11-16
"13949",0.0157620356479302,0.000122500976430608,0.0091101888252536,33.8547,35.8623,2020-11-17
"13950",0.0160663169767518,0.000124399084527864,0.00912960793117168,33.8547,35.8623,2020-11-18
"13951",0.0163450468504181,0.000126735217570641,0.00925751121526371,33.8547,35.8623,2020-11-19
"13952",0.0165945750610497,0.000129071350613417,0.00944454786700103,33.8547,35.8623,2020-11-20
"13953",0.0168322765981523,0.000130531433765153,0.00965625992400267,33.8547,35.8623,2020-11-21
"13954",0.0170064645181543,0.000131407483656194,0.00987994466284855,33.8547,35.8623,2020-11-22
"13955",0.01715845917425,0.000133013575123103,0.0100861084038736,33.8547,35.8623,2020-11-23
"13956",0.0173319170526762,0.000136371766372095,0.0103016166770698,33.8547,35.8623,2020-11-24
"13957",0.0175707866563001,0.000138707899414872,0.0104010483397029,33.8547,35.8623,2020-11-25
"13958",0.0178422161142077,0.000142212098979037,0.0105347919564019,33.8547,35.8623,2020-11-26
"13959",0.018102402931847,0.000143088148870078,0.010805783389364,33.8547,35.8623,2020-11-27
"13960",0.0183500330343813,0.000144694240336987,0.0109433232222575,33.8547,35.8623,2020-11-28
"13961",0.018534879561391,0.000146592348434243,0.0112096423891341,33.8547,35.8623,2020-11-29
"13962",0.0186808878765646,0.000148636464846673,0.0121236544421205,33.8547,35.8623,2020-11-30
