"","confirmed","deaths","recovered","latitude","longitude","date"
"4693",0.00019206244444601,1.86887109116626e-06,0.000106525652196477,-23.4425,-58.4438,2020-06-19
"4694",0.000195800186628342,1.86887109116626e-06,0.000113713617931732,-23.4425,-58.4438,2020-06-20
"4695",0.000198244094978329,1.86887109116626e-06,0.00012521436310814,-23.4425,-58.4438,2020-06-21
"4696",0.000200112966069495,1.86887109116626e-06,0.000129814661178703,-23.4425,-58.4438,2020-06-22
"4697",0.000204425745510648,1.86887109116626e-06,0.00013312112541692,-23.4425,-58.4438,2020-06-23
"4698",0.000219664232869388,1.86887109116626e-06,0.000135708793081612,-23.4425,-58.4438,2020-06-24
"4699",0.000225558364772297,1.86887109116626e-06,0.000140309091152175,-23.4425,-58.4438,2020-06-25
"4700",0.000245972187460421,1.86887109116626e-06,0.000145628185796263,-23.4425,-58.4438,2020-06-26
"4701",0.000279180589157299,2.15638972057646e-06,0.000150228483866827,-23.4425,-58.4438,2020-06-27
"4702",0.000305776062377742,2.15638972057646e-06,0.000153103670160928,-23.4425,-58.4438,2020-06-28
"4703",0.000314976658518868,2.30014903528155e-06,0.000155260059881505,-23.4425,-58.4438,2020-06-29
"4704",0.000319289437960021,2.44390834998665e-06,0.000156553893713851,-23.4425,-58.4438,2020-06-30
"4705",0.00032489605123352,2.73142697939685e-06,0.000158422764805017,-23.4425,-58.4438,2020-07-01
"4706",0.000331077701765839,2.73142697939685e-06,0.000159285320693248,-23.4425,-58.4438,2020-07-02
"4707",0.000337690630242273,2.73142697939685e-06,0.000160004117266773,-23.4425,-58.4438,2020-07-03
"4708",0.000342865965571657,2.87518629410194e-06,0.00016302306287558,-23.4425,-58.4438,2020-07-04
"4709",0.000348903856789271,2.87518629410194e-06,0.000167623360946143,-23.4425,-58.4438,2020-07-05
"4710",0.000353072876915719,2.87518629410194e-06,0.000169635991352015,-23.4425,-58.4438,2020-07-06
"4711",0.000359685805392153,2.87518629410194e-06,0.000171504862443181,-23.4425,-58.4438,2020-07-07
"4712",0.000367161289756818,2.87518629410194e-06,0.000174236289422578,-23.4425,-58.4438,2020-07-08
"4713",0.000379237072192046,2.87518629410194e-06,0.000176680197772564,-23.4425,-58.4438,2020-07-09
"4714",0.000393325485033146,2.87518629410194e-06,0.000180561699269602,-23.4425,-58.4438,2020-07-10
"4715",0.000405401267468374,3.01894560880704e-06,0.000181280495843128,-23.4425,-58.4438,2020-07-11
"4716",0.000423802459750626,3.16270492351214e-06,0.000183293126248999,-23.4425,-58.4438,2020-07-12
"4717",0.00042840275782119,3.59398286762743e-06,0.000185880793913691,-23.4425,-58.4438,2020-07-13
"4718",0.000441916133403469,3.59398286762743e-06,0.000188037183634267,-23.4425,-58.4438,2020-07-14
"4719",0.000459742288426901,3.59398286762743e-06,0.00019234996307542,-23.4425,-58.4438,2020-07-15
"4720",0.000480443629744435,3.88150149703762e-06,0.000198244094978329,-23.4425,-58.4438,2020-07-16
"4721",0.000496975950935521,4.02526081174272e-06,0.000212907545078249,-23.4425,-58.4438,2020-07-17
"4722",0.000521702553064798,4.16902012644782e-06,0.000236196554060475,-23.4425,-58.4438,2020-07-18
"4723",0.000534928410017667,4.45653875585801e-06,0.000275730365604376,-23.4425,-58.4438,2020-07-19
"4724",0.000538809911514704,4.74405738526821e-06,0.000312101472224766,-23.4425,-58.4438,2020-07-20
"4725",0.000548729304229356,5.0315760146784e-06,0.000331652739024659,-23.4425,-58.4438,2020-07-21
"4726",0.000575037258820389,5.1753353293835e-06,0.000343728521459887,-23.4425,-58.4438,2020-07-22
"4727",0.000591282061382065,5.1753353293835e-06,0.000357529415671577,-23.4425,-58.4438,2020-07-23
"4728",0.00060723934531433,5.46285395879369e-06,0.000373199180974432,-23.4425,-58.4438,2020-07-24
"4729",0.000622190314043661,5.75037258820389e-06,0.000385131204094955,-23.4425,-58.4438,2020-07-25
"4730",0.000638866394549452,5.89413190290898e-06,0.000401663525286042,-23.4425,-58.4438,2020-07-26
"4731",0.000653817363278782,6.18165053231918e-06,0.000417620809218307,-23.4425,-58.4438,2020-07-27
"4732",0.000671931036931624,6.46916916172937e-06,0.00043688455738879,-23.4425,-58.4438,2020-07-28
"4733",0.000699532825355003,6.61292847643447e-06,0.000455573268300453,-23.4425,-58.4438,2020-07-29
"4734",0.000748554751669441,6.75668779113957e-06,0.000467217772791566,-23.4425,-58.4438,2020-07-30
"4735",0.000767387221895809,7.04420642054976e-06,0.000510058048573685,-23.4425,-58.4438,2020-07-31
"4736",0.000788519841157458,7.47548436466505e-06,0.000544272765473498,-23.4425,-58.4438,2020-08-01
"4737",0.000811377572195568,7.47548436466505e-06,0.000570149442120415,-23.4425,-58.4438,2020-08-02
"4738",0.000822878317371976,7.90676230878034e-06,0.000610833328181958,-23.4425,-58.4438,2020-08-03
"4739",0.000841279509654229,8.48179956760073e-06,0.000667762016805176,-23.4425,-58.4438,2020-08-04
"4740",0.000871181447112889,8.76931819701093e-06,0.000695651323857965,-23.4425,-58.4438,2020-08-05
"4741",0.000916465631244995,9.48811477053641e-06,0.000715058831343153,-23.4425,-58.4438,2020-08-06
"4742",0.000935585620100772,9.9193927146517e-06,0.000736478969234213,-23.4425,-58.4438,2020-08-07
"4743",0.000963906205097677,1.0350670658767e-05,0.000744817009487108,-23.4425,-58.4438,2020-08-08
"4744",0.000992945586668106,1.07819486028823e-05,0.000750711141390017,-23.4425,-58.4438,2020-08-09
"4745",0.00103995488257667,1.1788263805818e-05,0.000758474144384093,-23.4425,-58.4438,2020-08-10
"4746",0.00108092628726763,1.23633010646384e-05,0.000765662110119348,-23.4425,-58.4438,2020-08-11
"4747",0.00115266218530547,1.3369616267574e-05,0.000774000150372243,-23.4425,-58.4438,2020-08-12
"4748",0.00120599689106106,1.39446535263944e-05,0.000792976379913316,-23.4425,-58.4438,2020-08-13
"4749",0.00129699653726939,1.55260059881505e-05,0.000813246443286735,-23.4425,-58.4438,2020-08-14
"4750",0.00134860613124852,1.82574329675473e-05,0.000839698157192473,-23.4425,-58.4438,2020-08-15
"4751",0.00140754745027761,1.98387854293034e-05,0.000867443704930556,-23.4425,-58.4438,2020-08-16
"4752",0.00145700065453616,2.08451006322391e-05,0.000892745344318653,-23.4425,-58.4438,2020-08-17
"4753",0.00152471129176226,2.31452496675206e-05,0.000920347132742032,-23.4425,-58.4438,2020-08-18
"4754",0.00160047245061185,2.3720286926341e-05,0.00094622380938895,-23.4425,-58.4438,2020-08-19
"4755",0.00169880382187013,2.44390834998665e-05,0.000975119431644674,-23.4425,-58.4438,2020-08-20
"4756",0.0018021667691431,2.61641952763277e-05,0.00100732151813862,-23.4425,-58.4438,2020-08-21
"4757",0.00186513334898393,2.76017884233787e-05,0.00103463578793258,-23.4425,-58.4438,2020-08-22
"4758",0.00190236701149255,2.94706595145449e-05,0.00106626283716771,-23.4425,-58.4438,2020-08-23
"4759",0.00195541419861873,3.14832899204163e-05,0.00109961499817929,-23.4425,-58.4438,2020-08-24
"4760",0.00204540752962412,3.32084016968774e-05,0.00113325467782028,-23.4425,-58.4438,2020-08-25
"4761",0.00213798852829421,3.5508550732159e-05,0.00116933826581126,-23.4425,-58.4438,2020-08-26
"4762",0.00219807992184094,3.80962183968508e-05,0.00120010275915815,-23.4425,-58.4438,2020-08-27
"4763",0.00228189160231401,4.02526081174272e-05,0.00123561130989031,-23.4425,-58.4438,2020-08-28
"4764",0.00236829095045177,4.22652385232986e-05,0.00127284497239893,-23.4425,-58.4438,2020-08-29
"4765",0.00245900307803069,4.42778689291699e-05,0.00131482269229282,-23.4425,-58.4438,2020-08-30
"4766",0.00253907701632143,4.68655365938617e-05,0.00135435650383672,-23.4425,-58.4438,2020-08-31
"4767",0.00263625831306207,5.00282415173738e-05,0.00139748429824825,-23.4425,-58.4438,2020-09-01
"4768",0.00275126576482615,5.14658346644248e-05,0.00143486172007157,-23.4425,-58.4438,2020-09-02
"4769",0.00286929216219903,5.36222243850012e-05,0.00147367673504195,-23.4425,-58.4438,2020-09-03
"4770",0.00296920488591908,5.72162072526287e-05,0.00151277926864174,-23.4425,-58.4438,2020-09-04
"4771",0.00314415997191518,5.92288376585e-05,0.0015540381919621,-23.4425,-58.4438,2020-09-05
"4772",0.00323257195045882,6.25353018967173e-05,0.00160047245061185,-23.4425,-58.4438,2020-09-06
"4773",0.00335721127630813,6.45479323025886e-05,0.00165668234266154,-23.4425,-58.4438,2020-09-07
"4774",0.00348098804626922,6.656056270846e-05,0.00171361103128476,-23.4425,-58.4438,2020-09-08
"4775",0.00359772060980976,6.81419151702161e-05,0.00176953340470504,-23.4425,-58.4438,2020-09-09
"4776",0.00368469499520635,6.97232676319721e-05,0.00182991231688118,-23.4425,-58.4438,2020-09-10
"4777",0.00381134695146154,7.13046200937282e-05,0.00189489152712789,-23.4425,-58.4438,2020-09-11
"4778",0.00392822327431678,7.38922877584199e-05,0.00196648366585102,-23.4425,-58.4438,2020-09-12
"4779",0.00399909661646639,7.5473640220176e-05,0.00205403308850643,-23.4425,-58.4438,2020-09-13
"4780",0.0040952715980041,7.74862706260474e-05,0.00212965048804131,-23.4425,-58.4438,2020-09-14
"4781",0.00421186040222994,7.93551417172136e-05,0.00219391090171449,-23.4425,-58.4438,2020-09-15
"4782",0.00437301459401435,8.1367772123085e-05,0.00226277161345823,-23.4425,-58.4438,2020-09-16
"4783",0.00447278355841969,8.39554397877767e-05,0.00234514570078425,-23.4425,-58.4438,2020-09-17
"4784",0.00461855550353066,8.78369412848144e-05,0.00243255136412495,-23.4425,-58.4438,2020-09-18
"4785",0.00474621377498878,9.14309241524418e-05,0.00252081958335388,-23.4425,-58.4438,2020-09-19
"4786",0.00481881222891486,9.4737388390659e-05,0.00260448750451225,-23.4425,-58.4438,2020-09-20
"4787",0.00492519412179663,9.71812967406457e-05,0.00267809227364126,-23.4425,-58.4438,2020-09-21
"4788",0.00500684941254912,0.000101350316867094,0.00276837312327606,-23.4425,-58.4438,2020-09-22
"4789",0.00511366258337501,0.000104513021790606,0.00285606630524617,-23.4425,-58.4438,2020-09-23
"4790",0.00523341409252436,0.000106813170825887,0.0029473534700839,-23.4425,-58.4438,2020-09-24
"4791",0.00535158424921195,0.000109400838490579,0.00303576544862754,-23.4425,-58.4438,2020-09-25
"4792",0.0054516407322467,0.000112419784099386,0.0031277714100388,-23.4425,-58.4438,2020-09-26
"4793",0.00556118533005198,0.000115438729708193,0.00322294007637357,-23.4425,-58.4438,2020-09-27
"4794",0.00566871729745139,0.000117595119428769,0.00331552107504366,-23.4425,-58.4438,2020-09-28
"4795",0.0057648922789891,0.000120901583666987,0.00341399620561665,-23.4425,-58.4438,2020-09-29
"4796",0.00585934214875035,0.000123201732702268,0.00351477148522492,-23.4425,-58.4438,2020-09-30
"4797",0.00600899559535836,0.000124926844478729,0.00361799067318318,-23.4425,-58.4438,2020-10-01
"4798",0.00613622258887237,0.000127945790087536,0.00370942159733562,-23.4425,-58.4438,2020-10-02
"4799",0.00624662974256588,0.000131252254325754,0.00381134695146154,-23.4425,-58.4438,2020-10-03
"4800",0.0063515740423006,0.000133552403361035,0.00391068463792276,-23.4425,-58.4438,2020-10-04
"4801",0.00642819775703842,0.000136140071025727,0.00400901600918104,-23.4425,-58.4438,2020-10-05
"4802",0.00656218143834357,0.000138871498005124,0.0041037533975717,-23.4425,-58.4438,2020-10-06
"4803",0.00667546377833119,0.000142177962243341,0.00420783514141819,-23.4425,-58.4438,2020-10-07
"4804",0.00680211573458638,0.000145484426481558,0.00430932921759999,-23.4425,-58.4438,2020-10-08
"4805",0.00693998091738857,0.000150228483866827,0.00440521668050829,-23.4425,-58.4438,2020-10-09
"4806",0.00704104371562625,0.000153103670160928,0.0045069982753195,-23.4425,-58.4438,2020-10-10
"4807",0.0071412439579757,0.00015482878193739,0.00461323640888657,-23.4425,-58.4438,2020-10-11
"4808",0.00723741893951341,0.000157560208916787,0.00470826131590664,-23.4425,-58.4438,2020-10-12
"4809",0.00736004563495686,0.000159285320693248,0.00479077916254736,-23.4425,-58.4438,2020-10-13
"4810",0.00745320167088576,0.000162591784931465,0.0048764597141116,-23.4425,-58.4438,2020-10-14
"4811",0.00756116491622929,0.000165323211910862,0.00494920192735238,-23.4425,-58.4438,2020-10-15
"4812",0.00768853566905801,0.000167479601631438,0.00502108158470493,-23.4425,-58.4438,2020-10-16
"4813",0.00776515938379582,0.00016949223203731,0.00510690589558387,-23.4425,-58.4438,2020-10-17
"4814",0.00786708473792174,0.000170786065869655,0.00518511096278344,-23.4425,-58.4438,2020-10-18
"4815",0.00797174151902705,0.000173517492849052,0.00527064775503298,-23.4425,-58.4438,2020-10-19
"4816",0.00806101605345891,0.000176967716401975,0.00534310244964435,-23.4425,-58.4438,2020-10-20
"4817",0.00816826050222892,0.000179699143381371,0.00541584466288513,-23.4425,-58.4438,2020-10-21
"4818",0.00826989833772542,0.000182143051731358,0.00548973695064355,-23.4425,-58.4438,2020-10-22
"4819",0.00837527391540426,0.000183724404193114,0.00557743013261365,-23.4425,-58.4438,2020-10-23
"4820",0.00848798121813305,0.000185880793913691,0.00563737776684568,-23.4425,-58.4438,2020-10-24
"4821",0.00856719260053556,0.000188180942948972,0.00571227636980704,-23.4425,-58.4438,2020-10-25
"4822",0.00864122864760869,0.000191631166501895,0.00578588113893605,-23.4425,-58.4438,2020-10-26
"4823",0.00870563282059657,0.000193643796907766,0.0058579045556033,-23.4425,-58.4438,2020-10-27
"4824",0.00881100839827541,0.000195368908684227,0.00593553458554405,-23.4425,-58.4438,2020-10-28
"4825",0.00892026547745128,0.000197381539090098,0.00600913935467306,-23.4425,-58.4438,2020-10-29
"4826",0.00899875806328026,0.00019939416949597,0.0060863381066697,-23.4425,-58.4438,2020-10-30
"4827",0.00908343229964157,0.000201838077845956,0.00616727460084867,-23.4425,-58.4438,2020-10-31
"4828",0.00916192488547055,0.000203850708251828,0.00623958553614533,-23.4425,-58.4438,2020-11-01
"4829",0.00922302259422021,0.000205432060713584,0.00632627240291251,-23.4425,-58.4438,2020-11-02
"4830",0.00929087699076102,0.000207157172490045,0.00640059596861504,-23.4425,-58.4438,2020-11-03
"4831",0.00938144535902523,0.000209026043581211,0.0064868515574381,-23.4425,-58.4438,2020-11-04
"4832",0.00945620020267188,0.000210176118098852,0.00658331405760522,-23.4425,-58.4438,2020-11-05
"4833",0.00955726300090957,0.000211613711245903,0.00667992031708705,-23.4425,-58.4438,2020-11-06
"4834",0.00962339228567391,0.000212620026448839,0.00677882672560415,-23.4425,-58.4438,2020-11-07
"4835",0.00971654832160281,0.000214201378910595,0.00687485794782716,-23.4425,-58.4438,2020-11-08
"4836",0.00976815791558194,0.000215926490687056,0.00696326992637079,-23.4425,-58.4438,2020-11-09
"4837",0.00984708177935504,0.000217939121092927,0.00704981303382326,-23.4425,-58.4438,2020-11-10
"4838",0.00993463120201045,0.000220239270128209,0.00712255524706404,-23.4425,-58.4438,2020-11-11
"4839",0.0100132675471541,0.000221820622589965,0.00719443490441659,-23.4425,-58.4438,2020-11-12
"4840",0.0101195056807212,0.000223689493681131,0.00726185802301328,-23.4425,-58.4438,2020-11-13
"4841",0.0102162556995177,0.000225558364772297,0.00732669347394528,-23.4425,-58.4438,2020-11-14
"4842",0.0102894291907026,0.000228146032436989,0.00738563479297437,-23.4425,-58.4438,2020-11-15
"4843",0.0103649028309228,0.000230302422157566,0.00744328227817111,-23.4425,-58.4438,2020-11-16
"4844",0.0104738723914693,0.000231883774619322,0.00750164855994138,-23.4425,-58.4438,2020-11-17
"4845",0.0105862921755687,0.000233465127081078,0.00756289002800575,-23.4425,-58.4438,2020-11-18
"4846",0.0107093501489562,0.000235190238857539,0.00762786923825246,-23.4425,-58.4438,2020-11-19
"4847",0.0107902866431352,0.000236771591319295,0.00769141085535211,-23.4425,-58.4438,2020-11-20
"4848",0.0109051503355846,0.000237490387892821,0.00776127788229879,-23.4425,-58.4438,2020-11-21
"4849",0.010994137351387,0.000238209184466346,0.00783358881759545,-23.4425,-58.4438,2020-11-22
"4850",0.0110798179029512,0.000239359258983987,0.00791337523725678,-23.4425,-58.4438,2020-11-23
"4851",0.0111975567816947,0.000241084370760448,0.00798309850488875,-23.4425,-58.4438,2020-11-24
"4852",0.0113394472253087,0.000243097001166319,0.00805411560635307,-23.4425,-58.4438,2020-11-25
"4853",0.0114313094274052,0.000244965872257486,0.00812383887398504,-23.4425,-58.4438,2020-11-26
"4854",0.0115634242376192,0.000247266021292767,0.00819298710435819,-23.4425,-58.4438,2020-11-27
"4855",0.0116633369613392,0.000248847373754523,0.00826558555828427,-23.4425,-58.4438,2020-11-28
"4856",0.0117747504302357,0.000250572485530984,0.00833042100921627,-23.4425,-58.4438,2020-11-29
"4857",0.0118492177552529,0.000252441356622151,0.00840316322245705,-23.4425,-58.4438,2020-11-30
"4858",0.0120008838322668,0.000254597746342727,0.00847446784255077,-23.4425,-58.4438,2020-12-01
"4859",0.012145074424916,0.000256322858119188,0.0085486476489386,-23.4425,-58.4438,2020-12-02
"4860",0.0122881149430476,0.000258191729210355,0.00863792218337047,-23.4425,-58.4438,2020-12-03
"4861",0.0124350369626762,0.000260635637560341,0.00871813988097591,-23.4425,-58.4438,2020-12-04
"4862",0.0125376811133756,0.000263510823854443,0.00881000208307247,-23.4425,-58.4438,2020-12-05
"4863",0.0126393189488721,0.000266386010148545,0.00890560202735136,-23.4425,-58.4438,2020-12-06
"4864",0.0127547576785803,0.000269117437127942,0.0089997643784832,-23.4425,-58.4438,2020-12-07
"4865",0.0128551016802445,0.000271273826848518,0.00909177033989446,-23.4425,-58.4438,2020-12-08
"4866",0.0129593271834057,0.00027328645725439,0.00918492637582336,-23.4425,-58.4438,2020-12-09
"4867",0.0130760597469462,0.000275155328345556,0.00927635729997581,-23.4425,-58.4438,2020-12-10
"4868",0.0132421017554306,0.000277024199436722,0.00936965709521941,-23.4425,-58.4438,2020-12-11
"4869",0.0133571092071947,0.000278461792583773,0.00946683839196006,-23.4425,-58.4438,2020-12-12
"4870",0.0134532841887324,0.000280761941619055,0.00956617607842128,-23.4425,-58.4438,2020-12-13
"4871",0.0135454339094584,0.000283349609283747,0.00966666383940014,-23.4425,-58.4438,2020-12-14
"4872",0.0137078819350751,0.000286224795577848,0.00976887671215547,-23.4425,-58.4438,2020-12-15
"4873",0.0138309399084627,0.000289531259816066,0.00987022702902256,-23.4425,-58.4438,2020-12-16
"4874",0.0139486787872062,0.000292118927480757,0.00996985223411319,-23.4425,-58.4438,2020-12-17
"4875",0.0141309655982522,0.000294706595145449,0.010077671720142,-23.4425,-58.4438,2020-12-18
"4876",0.0142547423682133,0.000297869300068961,0.0101987170631237,-23.4425,-58.4438,2020-12-19
"4877",0.0143455982551069,0.000300169449104243,0.0103229251110289,-23.4425,-58.4438,2020-12-20
"4878",0.0144639121711092,0.000302325838824819,0.0104543211246694,-23.4425,-58.4438,2020-12-21
"4879",0.0145978958524144,0.000304769747174806,0.0105872984907716,-23.4425,-58.4438,2020-12-22
"4880",0.0147167848056755,0.000307357414839498,0.0107205633755032,-23.4425,-58.4438,2020-12-23
"4881",0.014854506229163,0.000309657563874779,0.0108551220940672,-23.4425,-58.4438,2020-12-24
"4882",0.0149348676860831,0.000309657563874779,0.0108551220940672,-23.4425,-58.4438,2020-12-25
"4883",0.0149742577383123,0.000312532750168881,0.0111210768262716,-23.4425,-58.4438,2020-12-26
"4884",0.0150116351601357,0.000314545380574753,0.0112508914874503,-23.4425,-58.4438,2020-12-27
"4885",0.0151484940277349,0.000316558010980624,0.0113815687045172,-23.4425,-58.4438,2020-12-28
"4886",0.0152580386255402,0.000319145678645316,0.0115146898299342,-23.4425,-58.4438,2020-12-29
"4887",0.0153762087822278,0.000322308383568828,0.0116493923078128,-23.4425,-58.4438,2020-12-30
"4888",0.0155162303547505,0.00032518356986293,0.0117849573415798,-23.4425,-58.4438,2020-12-31
"4889",0.0155761779889826,0.00032518356986293,0.0117849573415798,-23.4425,-58.4438,2021-01-01
"4890",0.0156292251761088,0.000327627478212916,0.0120585313174636,-23.4425,-58.4438,2021-01-02
"4891",0.0156802597328291,0.000329496349304083,0.0121961089816363,-23.4425,-58.4438,2021-01-03
"4892",0.0157900918492638,0.000331365220395249,0.0123345492016973,-23.4425,-58.4438,2021-01-04
"4893",0.0159279570320659,0.000333665369430531,0.0124762958859966,-23.4425,-58.4438,2021-01-05
"4894",0.0160570528966711,0.000336109277780517,0.0126144485874282,-23.4425,-58.4438,2021-01-06
"4895",0.0162241012203584,0.000338265667501094,0.012754901437895,-23.4425,-58.4438,2021-01-07
"4896",0.0163876993204928,0.000341140853795196,0.0128874475260531,-23.4425,-58.4438,2021-01-08
"4897",0.0165360589332685,0.000343297243515772,0.0130169746686024,-23.4425,-58.4438,2021-01-09
"4898",0.016637696768765,0.000345884911180464,0.0131457830145782,-23.4425,-58.4438,2021-01-10
"4899",0.0167529917391585,0.00034804130090104,0.0132724349708334,-23.4425,-58.4438,2021-01-11
